index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
1209,Class3,1703324063.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,0,5,2b9ef4e3749f713870b0,male,19,J57489,y9W5d,y9W5d_c0w4mj5h
1210,Class3,1703324042.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,196,2,2b9ef4e3749f713870b0,male,19,J57489,y9W5d,y9W5d_c0w4mj5h
1211,Class3,1703324026.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,336,3,2b9ef4e3749f713870b0,male,19,J57489,y9W5d,y9W5d_c0w4mj5h
1212,Class3,1703324004.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,364,3,2b9ef4e3749f713870b0,male,19,J57489,y9W5d,y9W5d_c0w4mj5h
1213,Class3,1703323987.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,180,3,2b9ef4e3749f713870b0,male,19,J57489,y9W5d,y9W5d_c0w4mj5h
1214,Class3,1703323975.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,344,4,2b9ef4e3749f713870b0,male,19,J57489,y9W5d,y9W5d_c0w4mj5h
1215,Class3,1703323941.0,Error4,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,8576,9,2b9ef4e3749f713870b0,male,19,J57489,y9W5d,y9W5d_c0w4mj5h
1216,Class3,1703323933.0,Error4,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,8508,8,2b9ef4e3749f713870b0,male,19,J57489,y9W5d,y9W5d_c0w4mj5h
1217,Class3,1703323895.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,2b9ef4e3749f713870b0,male,19,J57489,y9W5d,y9W5d_c0w4mj5h
1218,Class3,1703323874.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,196,4,2b9ef4e3749f713870b0,male,19,J57489,y9W5d,y9W5d_c0w4mj5h
1219,Class3,1703323861.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,352,3,2b9ef4e3749f713870b0,male,19,J57489,y9W5d,y9W5d_c0w4mj5h
1220,Class3,1703323836.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,0,5,2b9ef4e3749f713870b0,male,19,J57489,y9W5d,y9W5d_c0w4mj5h
1221,Class3,1703320270.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,204,2,a8846b79555746e4f9df,male,23,J87654,t5V9e,t5V9e_e1k6cixp
1222,Class3,1703320213.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,348,3,a8846b79555746e4f9df,male,23,J87654,t5V9e,t5V9e_e1k6cixp
1223,Class3,1703320163.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,460,3,a8846b79555746e4f9df,male,23,J87654,t5V9e,t5V9e_e1k6cixp
1224,Class3,1703320134.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,460,3,a8846b79555746e4f9df,male,23,J87654,t5V9e,t5V9e_e1k6cixp
1225,Class3,1703320069.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,348,4,a8846b79555746e4f9df,male,23,J87654,m3D1v,m3D1v_r1d7fr3l
1226,Class3,1703320048.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,0,2,a8846b79555746e4f9df,male,23,J87654,m3D1v,m3D1v_r1d7fr3l
1227,Class3,1703320018.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,0,3,a8846b79555746e4f9df,male,23,J87654,m3D1v,m3D1v_r1d7fr3l
1228,Class3,1703319969.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,312,3,a8846b79555746e4f9df,male,23,J87654,m3D1v,m3D1v_r1d7fr3l
1229,Class3,1703319949.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,a8846b79555746e4f9df,male,23,J87654,m3D1v,m3D1v_r1d7fr3l
1230,Class3,1703319898.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,344,3,a8846b79555746e4f9df,male,23,J87654,m3D1v,m3D1v_r1d7fr3l
1231,Class3,1703319852.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,348,3,a8846b79555746e4f9df,male,23,J87654,m3D1v,m3D1v_r1d7fr3l
1232,Class3,1703319825.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,a8846b79555746e4f9df,male,23,J87654,m3D1v,m3D1v_r1d7fr3l
1233,Class3,1703319792.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,336,3,a8846b79555746e4f9df,male,23,J87654,g7R2j,g7R2j_e0v1yls8
1234,Class3,1703319765.0,Partially_Correct,2,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,316,4,a8846b79555746e4f9df,male,23,J87654,g7R2j,g7R2j_e0v1yls8
1235,Class3,1703319529.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,456,4,a8846b79555746e4f9df,male,23,J87654,m3D1v,m3D1v_r1d7fr3l
1236,Class3,1703319499.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,384,4,a8846b79555746e4f9df,male,23,J87654,m3D1v,m3D1v_r1d7fr3l
1237,Class3,1703319400.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,344,3,a8846b79555746e4f9df,male,23,J87654,m3D1v,m3D1v_r1d7fr3l
1238,Class3,1703319354.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,0,2,a8846b79555746e4f9df,male,23,J87654,m3D1v,m3D1v_r1d7fr3l
1239,Class3,1703319270.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,332,3,a8846b79555746e4f9df,male,23,J87654,m3D1v,m3D1v_t0v5ts9h
1240,Class3,1703319241.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,a8846b79555746e4f9df,male,23,J87654,y9W5d,y9W5d_c0w4mj5h
1240,Class3,1703319241.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,a8846b79555746e4f9df,male,23,J87654,k4W1c,k4W1c_h5r6nux7
1241,Class3,1703319213.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,328,2,a8846b79555746e4f9df,male,23,J87654,y9W5d,y9W5d_c0w4mj5h
1242,Class3,1703319158.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,324,3,a8846b79555746e4f9df,male,23,J87654,y9W5d,y9W5d_c0w4mj5h
1243,Class3,1703318833.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,344,3,a8846b79555746e4f9df,male,23,J87654,y9W5d,y9W5d_c0w4mj5h
1244,Class3,1703318771.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,360,3,a8846b79555746e4f9df,male,23,J87654,y9W5d,y9W5d_c0w4mj5h
1244,Class3,1703318771.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,360,3,a8846b79555746e4f9df,male,23,J87654,s8Y2f,s8Y2f_v4x8by9j
1245,Class3,1703318735.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,0,2,a8846b79555746e4f9df,male,23,J87654,y9W5d,y9W5d_c0w4mj5h
1245,Class3,1703318735.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,0,2,a8846b79555746e4f9df,male,23,J87654,s8Y2f,s8Y2f_v4x8by9j
1246,Class3,1703318677.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,332,4,a8846b79555746e4f9df,male,23,J87654,y9W5d,y9W5d_c0w4mj5h
1247,Class3,1703317818.0,Absolutely_Error,0,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,344,3,a8846b79555746e4f9df,male,23,J87654,y9W5d,y9W5d_c0w4mj5h
1248,Class3,1703317781.0,Error1,0,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,0,1,a8846b79555746e4f9df,male,23,J87654,y9W5d,y9W5d_c0w4mj5h
1249,Class3,1703317752.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,344,3,a8846b79555746e4f9df,male,23,J87654,y9W5d,y9W5d_p8g6dgtv
1250,Class3,1700621140.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,0,5,011d454f199c123d44ad,male,22,J78901,t5V9e,t5V9e_e1k6cixp
1251,Class3,1700621086.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,011d454f199c123d44ad,male,22,J78901,t5V9e,t5V9e_e1k6cixp
1252,Class3,1700621020.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,0,2,011d454f199c123d44ad,male,22,J78901,t5V9e,t5V9e_e1k6cixp
1253,Class3,1700620304.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,011d454f199c123d44ad,male,22,J78901,t5V9e,t5V9e_e1k6cixp
1254,Class3,1700620154.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,1,011d454f199c123d44ad,male,22,J78901,t5V9e,t5V9e_e1k6cixp
1255,Class3,1700620007.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,0,4,011d454f199c123d44ad,male,22,J78901,t5V9e,t5V9e_e1k6cixp
1256,Class3,1700619533.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,328,3,2c3b89432513b2035664,female,20,J87654,m3D1v,m3D1v_t0v5ts9h
1257,Class3,1700618886.0,Error3,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,324,2,2c3b89432513b2035664,female,20,J87654,m3D1v,m3D1v_t0v5ts9h
1258,Class3,1700618749.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,0,4,d27565678ffa4a9bfa85,male,19,J87654,r8S3g,r8S3g_l0p5viby
1259,Class3,1700618716.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,d27565678ffa4a9bfa85,male,19,J87654,r8S3g,r8S3g_l0p5viby
1260,Class3,1700618680.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,0,1,d27565678ffa4a9bfa85,male,19,J87654,r8S3g,r8S3g_l0p5viby
1261,Class3,1700618359.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,3,2c3b89432513b2035664,female,20,J87654,m3D1v,m3D1v_t0v5ts9h
1262,Class3,1700618341.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,0,2,2c3b89432513b2035664,female,20,J87654,m3D1v,m3D1v_t0v5ts9h
1263,Class3,1700579580.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,604,3,9e7bdc44129bf5acc196,male,19,J57489,y9W5d,y9W5d_c0w4mj5h
1263,Class3,1700579580.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,604,3,9e7bdc44129bf5acc196,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
1264,Class3,1700579478.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,a0a1991396f865c9e3dc,female,20,J87654,g7R2j,g7R2j_e0v1yls8
1265,Class3,1700579351.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,348,6,a0a1991396f865c9e3dc,female,20,J87654,g7R2j,g7R2j_e0v1yls8
1266,Class3,1700579318.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,0,4,a0a1991396f865c9e3dc,female,20,J87654,g7R2j,g7R2j_e0v1yls8
1267,Class3,1700579253.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,0,3,a0a1991396f865c9e3dc,female,20,J87654,g7R2j,g7R2j_e0v1yls8
1268,Class3,1700579241.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,a0a1991396f865c9e3dc,female,20,J87654,g7R2j,g7R2j_e0v1yls8
1269,Class3,1700579177.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,0,3,a0a1991396f865c9e3dc,female,20,J87654,g7R2j,g7R2j_e0v1yls8
1270,Class3,1700577925.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,352,4,a0a1991396f865c9e3dc,female,20,J87654,g7R2j,g7R2j_e0v1yls8
1271,Class3,1700577894.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,a0a1991396f865c9e3dc,female,20,J87654,g7R2j,g7R2j_e0v1yls8
1272,Class3,1700577859.0,Error3,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,320,3,a0a1991396f865c9e3dc,female,20,J87654,g7R2j,g7R2j_e0v1yls8
1273,Class3,1700577833.0,Error3,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,348,2,a0a1991396f865c9e3dc,female,20,J87654,g7R2j,g7R2j_e0v1yls8
1274,Class3,1700577747.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,0,5,a0a1991396f865c9e3dc,female,20,J87654,g7R2j,g7R2j_e0v1yls8
1275,Class3,1700577591.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,332,3,5b5ef66e547d63806a56,female,21,J78901,y9W5d,y9W5d_c0w4mj5h
1276,Class3,1700577498.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,396,2,5b5ef66e547d63806a56,female,21,J78901,y9W5d,y9W5d_c0w4mj5h
1277,Class3,1700577490.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,352,2,9e7bdc44129bf5acc196,male,19,J57489,y9W5d,y9W5d_c0w4mj5h
1277,Class3,1700577490.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,352,2,9e7bdc44129bf5acc196,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
1278,Class3,1700577455.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,2,5b5ef66e547d63806a56,female,21,J78901,y9W5d,y9W5d_c0w4mj5h
1279,Class3,1700576825.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,460,3,5b5ef66e547d63806a56,female,21,J78901,y9W5d,y9W5d_c0w4mj5h
1279,Class3,1700576825.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,460,3,5b5ef66e547d63806a56,female,21,J78901,k4W1c,k4W1c_h5r6nux7
1280,Class3,1700576709.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,312,3,5b5ef66e547d63806a56,female,21,J78901,y9W5d,y9W5d_c0w4mj5h
1280,Class3,1700576709.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,312,3,5b5ef66e547d63806a56,female,21,J78901,k4W1c,k4W1c_h5r6nux7
1281,Class3,1700576655.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,452,3,5b5ef66e547d63806a56,female,21,J78901,y9W5d,y9W5d_c0w4mj5h
1281,Class3,1700576655.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,452,3,5b5ef66e547d63806a56,female,21,J78901,k4W1c,k4W1c_h5r6nux7
1282,Class3,1700576653.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,508,3,9e7bdc44129bf5acc196,male,19,J57489,y9W5d,y9W5d_c0w4mj5h
1282,Class3,1700576653.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,508,3,9e7bdc44129bf5acc196,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
1283,Class3,1700576530.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,440,3,5b5ef66e547d63806a56,female,21,J78901,y9W5d,y9W5d_c0w4mj5h
1283,Class3,1700576530.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,440,3,5b5ef66e547d63806a56,female,21,J78901,k4W1c,k4W1c_h5r6nux7
1284,Class3,1700576516.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,492,3,5b5ef66e547d63806a56,female,21,J78901,y9W5d,y9W5d_c0w4mj5h
1284,Class3,1700576516.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,492,3,5b5ef66e547d63806a56,female,21,J78901,k4W1c,k4W1c_h5r6nux7
1285,Class3,1700576424.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,3,5b5ef66e547d63806a56,female,21,J78901,y9W5d,y9W5d_c0w4mj5h
1285,Class3,1700576424.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,3,5b5ef66e547d63806a56,female,21,J78901,k4W1c,k4W1c_h5r6nux7
1286,Class3,1700575946.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,9e7bdc44129bf5acc196,male,19,J57489,m3D1v,m3D1v_t0v5ts9h
1287,Class3,1700575328.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,192,2,9e7bdc44129bf5acc196,male,19,J57489,m3D1v,m3D1v_v3d9is1x
1288,Class3,1700574797.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,344,2,a0a1991396f865c9e3dc,female,20,J87654,g7R2j,g7R2j_e0v1yls8
1289,Class3,1700574777.0,Partially_Correct,1,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,192,3,a0a1991396f865c9e3dc,female,20,J87654,g7R2j,g7R2j_e0v1yls8
1290,Class3,1700574701.0,Partially_Correct,1,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,324,2,a0a1991396f865c9e3dc,female,20,J87654,g7R2j,g7R2j_e0v1yls8
1291,Class3,1700574667.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,0,2,a0a1991396f865c9e3dc,female,20,J87654,g7R2j,g7R2j_e0v1yls8
1292,Class3,1700574539.0,Partially_Correct,1,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,a0a1991396f865c9e3dc,female,20,J87654,g7R2j,g7R2j_e0v1yls8
1293,Class3,1700574499.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,0,1,a0a1991396f865c9e3dc,female,20,J87654,g7R2j,g7R2j_e0v1yls8
1294,Class3,1700574480.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,0,4,a0a1991396f865c9e3dc,female,20,J87654,g7R2j,g7R2j_e0v1yls8
1295,Class3,1700574337.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,0,1,a0a1991396f865c9e3dc,female,20,J87654,g7R2j,g7R2j_e0v1yls8
1296,Class3,1700574315.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,0,2,a0a1991396f865c9e3dc,female,20,J87654,g7R2j,g7R2j_e0v1yls8
1297,Class3,1700574261.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,200,2,9e7bdc44129bf5acc196,male,19,J57489,m3D1v,m3D1v_v3d9is1x
1298,Class3,1700570765.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,360,3,0e062d9fa22dc8e3bca2,female,23,J57489,y9W5d,y9W5d_c0w4mj5h
1299,Class3,1700566731.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,380,3,3f55d44d7572d52b2987,female,23,J40192,y9W5d,y9W5d_c0w4mj5h
1300,Class3,1700566392.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,918236b530adbe510201,female,24,J40192,g7R2j,g7R2j_j1g8gd3v
1301,Class3,1700566176.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,376,3,3f55d44d7572d52b2987,female,23,J40192,y9W5d,y9W5d_c0w4mj5h
1302,Class3,1700539026.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,192,5,2c3b89432513b2035664,female,20,J87654,m3D1v,m3D1v_v3d9is1x
1303,Class3,1700538152.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,328,7,2c3b89432513b2035664,female,20,J87654,m3D1v,m3D1v_v3d9is1x
1304,Class3,1700537535.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,2c3b89432513b2035664,female,20,J87654,m3D1v,m3D1v_r1d7fr3l
1305,Class3,1700536249.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,348,4,2c3b89432513b2035664,female,20,J87654,m3D1v,m3D1v_r1d7fr3l
1306,Class3,1700534988.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,196,4,2c3b89432513b2035664,female,20,J87654,m3D1v,m3D1v_r1d7fr3l
1307,Class3,1700534840.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,324,3,efb9fe363bdeb9f48d69,male,24,J40192,b3C9s,b3C9s_j0v1yls8
1308,Class3,1700534809.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,196,3,efb9fe363bdeb9f48d69,male,24,J40192,b3C9s,b3C9s_l4z6od7y
1309,Class3,1700534771.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,324,5,efb9fe363bdeb9f48d69,male,24,J40192,b3C9s,b3C9s_l4z6od7y
1310,Class3,1700534399.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,8,efb9fe363bdeb9f48d69,male,24,J40192,g7R2j,g7R2j_j1g8gd3v
1311,Class3,1700534292.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,324,4,efb9fe363bdeb9f48d69,male,24,J40192,g7R2j,g7R2j_j1g8gd3v
1312,Class3,1700533936.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,332,4,2c3b89432513b2035664,female,20,J87654,m3D1v,m3D1v_r1d7fr3l
1313,Class3,1700533646.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,352,5,2c3b89432513b2035664,female,20,J87654,m3D1v,m3D1v_r1d7fr3l
