index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
2291,Class15,2024-09-06 08:32:34,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,196,2,0c81ca27b7d931b6ff6e,male,23,J23517,r8S3g,r8S3g_l0p5viby
2292,Class15,2024-09-06 08:32:12,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,196,2,0c81ca27b7d931b6ff6e,male,23,J23517,r8S3g,r8S3g_n0m9rsw4
2292,Class15,2024-09-06 08:32:12,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,196,2,0c81ca27b7d931b6ff6e,male,23,J23517,r8S3g,r8S3g_l0p5viby
2293,Class15,2024-09-06 08:31:57,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,2,0c81ca27b7d931b6ff6e,male,23,J23517,r8S3g,r8S3g_n0m9rsw4
2293,Class15,2024-09-06 08:31:57,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,2,0c81ca27b7d931b6ff6e,male,23,J23517,r8S3g,r8S3g_l0p5viby
2294,Class15,2024-09-06 08:31:49,Error8,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,2,9be4ba08415daa1ee6fe,female,19,J78901,r8S3g,r8S3g_n0m9rsw4
2294,Class15,2024-09-06 08:31:49,Error8,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,2,9be4ba08415daa1ee6fe,female,19,J78901,r8S3g,r8S3g_l0p5viby
2295,Class15,2024-09-06 08:30:31,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,3,0c81ca27b7d931b6ff6e,male,23,J23517,r8S3g,r8S3g_n0m9rsw4
2295,Class15,2024-09-06 08:30:31,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,3,0c81ca27b7d931b6ff6e,male,23,J23517,r8S3g,r8S3g_l0p5viby
2296,Class15,2024-09-06 08:30:27,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,324,2,9be4ba08415daa1ee6fe,female,19,J78901,r8S3g,r8S3g_n0m9rsw4
2296,Class15,2024-09-06 08:30:27,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,324,2,9be4ba08415daa1ee6fe,female,19,J78901,r8S3g,r8S3g_l0p5viby
2297,Class15,2024-09-06 08:29:37,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,2,0c81ca27b7d931b6ff6e,male,23,J23517,r8S3g,r8S3g_n0m9rsw4
2297,Class15,2024-09-06 08:29:37,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,2,0c81ca27b7d931b6ff6e,male,23,J23517,r8S3g,r8S3g_l0p5viby
2298,Class15,2024-09-06 08:28:42,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,324,2,9be4ba08415daa1ee6fe,female,19,J78901,r8S3g,r8S3g_n0m9rsw4
2298,Class15,2024-09-06 08:28:42,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,324,2,9be4ba08415daa1ee6fe,female,19,J78901,r8S3g,r8S3g_l0p5viby
2299,Class15,2024-09-06 08:28:07,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,360,2,9be4ba08415daa1ee6fe,female,19,J78901,r8S3g,r8S3g_n0m9rsw4
2299,Class15,2024-09-06 08:28:07,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,360,2,9be4ba08415daa1ee6fe,female,19,J78901,r8S3g,r8S3g_l0p5viby
2300,Class15,2024-12-19 23:06:30,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,0,1,1974349ec27d7d67bf08,female,23,J40192,g7R2j,g7R2j_e0v1yls8
2301,Class15,2024-12-19 22:56:13,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,0,2,1974349ec27d7d67bf08,female,23,J40192,g7R2j,g7R2j_e0v1yls8
2302,Class15,2024-12-19 22:45:23,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,4,41126caf1874c098d357,male,22,J78901,y9W5d,y9W5d_c0w4mj5h
2303,Class15,2024-12-19 22:44:54,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,0,5,41126caf1874c098d357,male,22,J78901,y9W5d,y9W5d_c0w4mj5h
2304,Class15,2024-12-19 22:44:09,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,0,2,41126caf1874c098d357,male,22,J78901,y9W5d,y9W5d_c0w4mj5h
2305,Class15,2024-12-19 22:42:39,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,484,4,41126caf1874c098d357,male,22,J78901,y9W5d,y9W5d_c0w4mj5h
2306,Class15,2024-12-19 22:42:03,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,324,4,41126caf1874c098d357,male,22,J78901,y9W5d,y9W5d_c0w4mj5h
2307,Class15,2024-12-19 22:41:37,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,456,4,87aa4503451b6a77b2b7,female,19,J87654,b3C9s,b3C9s_l4z6od7y
2308,Class15,2024-12-19 22:41:25,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,444,4,41126caf1874c098d357,male,22,J78901,y9W5d,y9W5d_c0w4mj5h
2309,Class15,2024-12-19 22:40:46,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,0,3,87aa4503451b6a77b2b7,female,19,J87654,b3C9s,b3C9s_l4z6od7y
2310,Class15,2024-12-19 22:40:28,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,336,4,41126caf1874c098d357,male,22,J78901,y9W5d,y9W5d_c0w4mj5h
2311,Class15,2024-12-19 22:40:25,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,0,3,87aa4503451b6a77b2b7,female,19,J87654,b3C9s,b3C9s_l4z6od7y
2312,Class15,2024-12-19 22:40:00,Error2,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,468,4,41126caf1874c098d357,male,22,J78901,y9W5d,y9W5d_c0w4mj5h
2313,Class15,2024-12-19 22:39:50,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_BXr9AIsPQhwNvyGdZL57,0,4,87aa4503451b6a77b2b7,female,19,J87654,b3C9s,b3C9s_l4z6od7y
2314,Class15,2024-12-19 22:39:39,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,87aa4503451b6a77b2b7,female,19,J87654,b3C9s,b3C9s_l4z6od7y
2315,Class15,2024-12-19 22:39:32,Error2,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,464,4,41126caf1874c098d357,male,22,J78901,y9W5d,y9W5d_c0w4mj5h
2316,Class15,2024-12-19 22:38:43,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,352,3,87aa4503451b6a77b2b7,female,19,J87654,b3C9s,b3C9s_l4z6od7y
2317,Class15,2024-12-19 22:38:38,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,0,1,41126caf1874c098d357,male,22,J78901,y9W5d,y9W5d_c0w4mj5h
2318,Class15,2024-12-19 22:31:24,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,5,41126caf1874c098d357,male,22,J78901,y9W5d,y9W5d_c0w4mj5h
2319,Class15,2024-12-19 22:28:39,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,344,5,1974349ec27d7d67bf08,female,23,J40192,b3C9s,b3C9s_j0v1yls8
2320,Class15,2024-12-19 22:27:39,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,0,2,1974349ec27d7d67bf08,female,23,J40192,b3C9s,b3C9s_j0v1yls8
2321,Class15,2024-12-19 22:26:57,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,324,4,41126caf1874c098d357,male,22,J78901,y9W5d,y9W5d_c0w4mj5h
2321,Class15,2024-12-19 22:26:57,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,324,4,41126caf1874c098d357,male,22,J78901,k4W1c,k4W1c_h5r6nux7
2322,Class15,2024-12-19 22:26:23,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,352,6,1974349ec27d7d67bf08,female,23,J40192,b3C9s,b3C9s_j0v1yls8
2323,Class15,2024-12-19 22:25:15,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,356,5,41126caf1874c098d357,male,22,J78901,y9W5d,y9W5d_c0w4mj5h
2324,Class15,2024-12-19 22:25:10,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,0,4,1974349ec27d7d67bf08,female,23,J40192,g7R2j,g7R2j_e0v1yls8
2325,Class15,2024-12-19 22:24:10,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,484,5,1974349ec27d7d67bf08,female,23,J40192,b3C9s,b3C9s_j0v1yls8
2326,Class15,2024-12-19 22:23:41,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,5,1974349ec27d7d67bf08,female,23,J40192,b3C9s,b3C9s_j0v1yls8
2327,Class15,2024-12-19 22:23:33,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,41126caf1874c098d357,male,22,J78901,y9W5d,y9W5d_c0w4mj5h
2328,Class15,2024-12-19 22:23:19,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,328,4,1974349ec27d7d67bf08,female,23,J40192,b3C9s,b3C9s_j0v1yls8
2329,Class15,2024-12-19 22:21:10,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,0,4,1974349ec27d7d67bf08,female,23,J40192,b3C9s,b3C9s_j0v1yls8
2330,Class15,2024-12-19 22:20:58,Partially_Correct,1,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,456,5,1974349ec27d7d67bf08,female,23,J40192,b3C9s,b3C9s_j0v1yls8
2331,Class15,2024-12-19 22:19:43,Partially_Correct,1,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,344,4,1974349ec27d7d67bf08,female,23,J40192,b3C9s,b3C9s_j0v1yls8
2332,Class15,2024-12-19 22:15:08,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,1974349ec27d7d67bf08,female,23,J40192,b3C9s,b3C9s_j0v1yls8
2333,Class15,2024-12-19 22:14:32,Absolutely_Error,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,356,4,1974349ec27d7d67bf08,female,23,J40192,b3C9s,b3C9s_j0v1yls8
2334,Class15,2024-12-19 22:14:24,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,440,4,539911ee11c1b2aaeb88,male,21,J23517,g7R2j,g7R2j_e0v1yls8
2335,Class15,2024-12-19 22:12:01,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,256,3,1974349ec27d7d67bf08,female,23,J40192,b3C9s,b3C9s_j0v1yls8
2336,Class15,2024-12-19 22:11:21,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,1974349ec27d7d67bf08,female,23,J40192,b3C9s,b3C9s_j0v1yls8
2337,Class15,2024-12-19 22:09:43,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,380,3,539911ee11c1b2aaeb88,male,21,J23517,g7R2j,g7R2j_e0v1yls8
2338,Class15,2024-12-19 22:08:31,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,0,3,539911ee11c1b2aaeb88,male,21,J23517,g7R2j,g7R2j_e0v1yls8
2339,Class15,2024-12-19 21:57:47,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,0,3,539911ee11c1b2aaeb88,male,21,J23517,g7R2j,g7R2j_e0v1yls8
2340,Class15,2024-12-19 21:57:30,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,0,1,539911ee11c1b2aaeb88,male,21,J23517,g7R2j,g7R2j_e0v1yls8
2341,Class15,2024-12-19 21:51:00,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,4,539911ee11c1b2aaeb88,male,21,J23517,b3C9s,b3C9s_l4z6od7y
2342,Class15,2024-12-19 20:59:39,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,352,4,c5c5601b771f1b4491fa,female,19,J23517,g7R2j,g7R2j_e0v1yls8
2343,Class15,2024-12-19 20:45:39,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,344,4,c5c5601b771f1b4491fa,female,19,J23517,g7R2j,g7R2j_e0v1yls8
2344,Class15,2024-12-19 20:04:53,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,384,6,ac896071204b0ce26a1e,female,18,J40192,b3C9s,b3C9s_j0v1yls8
2345,Class15,2024-12-19 20:04:38,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,ac896071204b0ce26a1e,female,18,J40192,b3C9s,b3C9s_j0v1yls8
2346,Class15,2024-12-19 20:04:20,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,352,4,ac896071204b0ce26a1e,female,18,J40192,b3C9s,b3C9s_j0v1yls8
2347,Class15,2024-12-19 20:04:02,Absolutely_Error,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,432,5,ac896071204b0ce26a1e,female,18,J40192,b3C9s,b3C9s_j0v1yls8
2348,Class15,2024-12-19 19:56:10,Absolutely_Error,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,480,4,ac896071204b0ce26a1e,female,18,J40192,b3C9s,b3C9s_j0v1yls8
2349,Class15,2024-12-19 19:55:54,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,348,4,ac896071204b0ce26a1e,female,18,J40192,b3C9s,b3C9s_j0v1yls8
2350,Class15,2024-09-06 08:27:27,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,0c81ca27b7d931b6ff6e,male,23,J23517,r8S3g,r8S3g_n0m9rsw4
2350,Class15,2024-09-06 08:27:27,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,0c81ca27b7d931b6ff6e,male,23,J23517,r8S3g,r8S3g_l0p5viby
2351,Class15,2024-09-06 08:26:37,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,3,0c81ca27b7d931b6ff6e,male,23,J23517,r8S3g,r8S3g_n0m9rsw4
2351,Class15,2024-09-06 08:26:37,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,3,0c81ca27b7d931b6ff6e,male,23,J23517,r8S3g,r8S3g_l0p5viby
2352,Class15,2024-09-06 08:24:45,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,1,0c81ca27b7d931b6ff6e,male,23,J23517,r8S3g,r8S3g_n0m9rsw4
2352,Class15,2024-09-06 08:24:45,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,1,0c81ca27b7d931b6ff6e,male,23,J23517,r8S3g,r8S3g_l0p5viby
2353,Class15,2024-09-06 08:20:47,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,200,2,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_n0m9rsw4
2353,Class15,2024-09-06 08:20:47,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,200,2,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_l0p5viby
2354,Class15,2024-09-06 08:20:35,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,196,2,5bdad002590327215ae0,female,22,J40192,r8S3g,r8S3g_n0m9rsw4
2354,Class15,2024-09-06 08:20:35,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,196,2,5bdad002590327215ae0,female,22,J40192,r8S3g,r8S3g_l0p5viby
2355,Class15,2024-09-06 08:18:41,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,0,3,8fe25991951e1f37568b,female,18,J40192,r8S3g,r8S3g_l0p5viby
2356,Class15,2024-09-06 08:18:32,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,2,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_n0m9rsw4
2356,Class15,2024-09-06 08:18:32,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,2,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_l0p5viby
2357,Class15,2024-09-06 08:18:09,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,200,2,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_n0m9rsw4
2357,Class15,2024-09-06 08:18:09,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,200,2,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_l0p5viby
2358,Class15,2024-09-06 08:17:42,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,356,2,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_n0m9rsw4
2358,Class15,2024-09-06 08:17:42,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,356,2,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_l0p5viby
2359,Class15,2024-09-06 08:15:32,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,2,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_n0m9rsw4
2359,Class15,2024-09-06 08:15:32,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,2,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_l0p5viby
2360,Class15,2024-09-06 08:14:40,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,2,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_n0m9rsw4
2360,Class15,2024-09-06 08:14:40,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,2,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_l0p5viby
2361,Class15,2024-09-06 08:14:23,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,4,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_n0m9rsw4
2361,Class15,2024-09-06 08:14:23,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,4,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_l0p5viby
2362,Class15,2024-09-06 08:12:15,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,200,2,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_n0m9rsw4
2362,Class15,2024-09-06 08:12:15,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,200,2,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_l0p5viby
2363,Class15,2024-09-06 08:11:57,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,196,2,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_n0m9rsw4
2363,Class15,2024-09-06 08:11:57,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,196,2,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_l0p5viby
2364,Class15,2024-09-06 08:10:26,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,308,2,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_n0m9rsw4
2364,Class15,2024-09-06 08:10:26,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,308,2,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_l0p5viby
2365,Class15,2024-09-06 08:06:54,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,360,2,8fe25991951e1f37568b,female,18,J40192,r8S3g,r8S3g_l0p5viby
2366,Class15,2024-09-06 08:06:20,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,200,2,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_n0m9rsw4
2366,Class15,2024-09-06 08:06:20,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,200,2,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_l0p5viby
2367,Class15,2024-09-06 08:03:46,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,200,2,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_n0m9rsw4
2367,Class15,2024-09-06 08:03:46,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,200,2,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_l0p5viby
2368,Class15,2024-09-06 08:00:11,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,2,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_n0m9rsw4
2368,Class15,2024-09-06 08:00:11,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,2,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_l0p5viby
2369,Class15,2024-09-06 07:59:22,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,192,2,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_n0m9rsw4
2369,Class15,2024-09-06 07:59:22,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,192,2,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_l0p5viby
2370,Class15,2024-09-06 07:57:58,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,328,2,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_n0m9rsw4
2370,Class15,2024-09-06 07:57:58,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,328,2,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_l0p5viby
2371,Class15,2024-09-06 07:57:43,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,3,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_n0m9rsw4
2371,Class15,2024-09-06 07:57:43,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,3,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_l0p5viby
2372,Class15,2024-09-06 07:57:07,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,348,2,8fe25991951e1f37568b,female,18,J40192,r8S3g,r8S3g_l0p5viby
2373,Class15,2024-09-06 07:56:23,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,316,2,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_n0m9rsw4
2373,Class15,2024-09-06 07:56:23,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,316,2,17656005bd4086137ab7,male,21,J23517,r8S3g,r8S3g_l0p5viby
