index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
1633,Class13,1698410490.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,384,5,a867295d48d4b4134903,male,20,J87654,g7R2j,g7R2j_e0v1yls8
1634,Class13,1698410399.0,Error7,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,348,5,a867295d48d4b4134903,male,20,J87654,g7R2j,g7R2j_e0v1yls8
1635,Class13,1698410371.0,Error7,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,364,4,a867295d48d4b4134903,male,20,J87654,g7R2j,g7R2j_e0v1yls8
1636,Class13,1698409084.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,468,6,a867295d48d4b4134903,male,20,J87654,g7R2j,g7R2j_e0v1yls8
1636,Class13,1698409084.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,468,6,a867295d48d4b4134903,male,20,J87654,m3D1v,m3D1v_r1d7fr3l
1637,Class13,1698408864.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,476,5,a867295d48d4b4134903,male,20,J87654,g7R2j,g7R2j_e0v1yls8
1637,Class13,1698408864.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,476,5,a867295d48d4b4134903,male,20,J87654,m3D1v,m3D1v_r1d7fr3l
1638,Class13,1698408746.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,40,a867295d48d4b4134903,male,20,J87654,g7R2j,g7R2j_e0v1yls8
1638,Class13,1698408746.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,40,a867295d48d4b4134903,male,20,J87654,m3D1v,m3D1v_r1d7fr3l
1639,Class13,1698408682.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,512,4,a867295d48d4b4134903,male,20,J87654,g7R2j,g7R2j_e0v1yls8
1639,Class13,1698408682.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,512,4,a867295d48d4b4134903,male,20,J87654,m3D1v,m3D1v_r1d7fr3l
1640,Class13,1698408638.0,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,388,5,a867295d48d4b4134903,male,20,J87654,g7R2j,g7R2j_e0v1yls8
1640,Class13,1698408638.0,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,388,5,a867295d48d4b4134903,male,20,J87654,m3D1v,m3D1v_r1d7fr3l
1641,Class13,1698407000.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,388,5,a867295d48d4b4134903,male,20,J87654,y9W5d,y9W5d_e2j7p95s
1642,Class13,1698406984.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,460,4,a867295d48d4b4134903,male,20,J87654,y9W5d,y9W5d_e2j7p95s
1643,Class13,1698406153.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,344,4,a867295d48d4b4134903,male,20,J87654,y9W5d,y9W5d_e2j7p95s
1644,Class13,1698406137.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,4,a867295d48d4b4134903,male,20,J87654,y9W5d,y9W5d_e2j7p95s
1645,Class13,1698406044.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,452,7,a867295d48d4b4134903,male,20,J87654,y9W5d,y9W5d_e2j7p95s
1646,Class13,1698406038.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,396,5,a867295d48d4b4134903,male,20,J87654,y9W5d,y9W5d_e2j7p95s
1647,Class13,1698405727.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,376,5,a867295d48d4b4134903,male,20,J87654,y9W5d,y9W5d_e2j7p95s
1648,Class13,1698405543.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,436,4,a867295d48d4b4134903,male,20,J87654,y9W5d,y9W5d_e2j7p95s
1649,Class13,1698397246.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,348,4,ed94d52e091b68ca5ee5,male,24,J78901,t5V9e,t5V9e_e1k6cixp
1650,Class13,1698397234.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,384,4,ed94d52e091b68ca5ee5,male,24,J78901,t5V9e,t5V9e_e1k6cixp
1651,Class13,1698397192.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,440,4,ed94d52e091b68ca5ee5,male,24,J78901,t5V9e,t5V9e_e1k6cixp
1652,Class13,1698379407.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,352,5,a867295d48d4b4134903,male,20,J87654,y9W5d,y9W5d_e2j7p95s
1653,Class13,1698379205.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,376,4,a867295d48d4b4134903,male,20,J87654,y9W5d,y9W5d_e2j7p95s
1654,Class13,1698379174.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,0,2,a867295d48d4b4134903,male,20,J87654,y9W5d,y9W5d_e2j7p95s
1655,Class13,1698379146.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,0,5,a867295d48d4b4134903,male,20,J87654,y9W5d,y9W5d_e2j7p95s
1656,Class13,1698378907.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,0,4,a867295d48d4b4134903,male,20,J87654,y9W5d,y9W5d_e2j7p95s
1657,Class13,1698378871.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,0,4,a867295d48d4b4134903,male,20,J87654,y9W5d,y9W5d_e2j7p95s
1658,Class13,1698377395.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,352,6,a867295d48d4b4134903,male,20,J87654,y9W5d,y9W5d_p8g6dgtv
1659,Class13,1698377243.0,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,384,5,a867295d48d4b4134903,male,20,J87654,y9W5d,y9W5d_p8g6dgtv
1660,Class13,1698376769.0,Error4,0,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,432,5,a867295d48d4b4134903,male,20,J87654,y9W5d,y9W5d_p8g6dgtv
1661,Class13,1698376548.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,388,4,94a770d27cae58950a5b,male,20,J57489,t5V9e,t5V9e_e1k6cixp
1662,Class13,1698376509.0,Error4,0,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,348,4,a867295d48d4b4134903,male,20,J87654,y9W5d,y9W5d_p8g6dgtv
1663,Class13,1698376495.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,376,5,0ef8b2c9e039eaace596,male,21,J23517,g7R2j,g7R2j_j1g8gd3v
1664,Class13,1698376487.0,Error3,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,348,10,0ef8b2c9e039eaace596,male,21,J23517,g7R2j,g7R2j_j1g8gd3v
1665,Class13,1698376394.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,356,5,94a770d27cae58950a5b,male,20,J57489,t5V9e,t5V9e_e1k6cixp
1666,Class13,1698376386.0,Error4,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,368,5,a867295d48d4b4134903,male,20,J87654,y9W5d,y9W5d_p8g6dgtv
1667,Class13,1698376382.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,6,94a770d27cae58950a5b,male,20,J57489,t5V9e,t5V9e_e1k6cixp
1668,Class13,1698376348.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,372,5,0ef8b2c9e039eaace596,male,21,J23517,b3C9s,b3C9s_l4z6od7y
1669,Class13,1698375965.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,356,5,94a770d27cae58950a5b,male,20,J57489,t5V9e,t5V9e_e1k6cixp
1670,Class13,1698375224.0,Partially_Correct,1,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,372,4,0ef8b2c9e039eaace596,male,21,J23517,b3C9s,b3C9s_l4z6od7y
1671,Class13,1698375192.0,Partially_Correct,1,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,364,4,0ef8b2c9e039eaace596,male,21,J23517,b3C9s,b3C9s_l4z6od7y
1672,Class13,1698375182.0,Error1,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,0,1,0ef8b2c9e039eaace596,male,21,J23517,b3C9s,b3C9s_l4z6od7y
1673,Class13,1698375030.0,Partially_Correct,1,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,428,5,0ef8b2c9e039eaace596,male,21,J23517,b3C9s,b3C9s_l4z6od7y
1674,Class13,1698374894.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,360,3,0ef8b2c9e039eaace596,male,21,J23517,g7R2j,g7R2j_j1g8gd3v
1675,Class13,1698374548.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,388,4,94a770d27cae58950a5b,male,20,J57489,t5V9e,t5V9e_e1k6cixp
1676,Class13,1698374332.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,348,4,0ef8b2c9e039eaace596,male,21,J23517,g7R2j,g7R2j_j1g8gd3v
1677,Class13,1698374147.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,392,5,0ef8b2c9e039eaace596,male,21,J23517,g7R2j,g7R2j_j1g8gd3v
1678,Class13,1698373308.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,512,4,a9e1aff282e8d6356dce,male,21,J40192,g7R2j,g7R2j_e0v1yls8
1679,Class13,1698373212.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,320,3,a9e1aff282e8d6356dce,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
1680,Class13,1698373095.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,436,4,a9e1aff282e8d6356dce,male,21,J40192,g7R2j,g7R2j_e0v1yls8
1680,Class13,1698373095.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,436,4,a9e1aff282e8d6356dce,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
1681,Class13,1698373028.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,440,3,a9e1aff282e8d6356dce,male,21,J40192,y9W5d,y9W5d_e2j7p95s
1682,Class13,1698372962.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,a9e1aff282e8d6356dce,male,21,J40192,y9W5d,y9W5d_e2j7p95s
1683,Class13,1698372947.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,0,3,a9e1aff282e8d6356dce,male,21,J40192,y9W5d,y9W5d_e2j7p95s
1684,Class13,1698372931.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,0,5,a9e1aff282e8d6356dce,male,21,J40192,y9W5d,y9W5d_e2j7p95s
1685,Class13,1698332622.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,352,6,94a770d27cae58950a5b,male,20,J57489,t5V9e,t5V9e_e1k6cixp
1686,Class13,1698332155.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,376,5,94a770d27cae58950a5b,male,20,J57489,t5V9e,t5V9e_e1k6cixp
1687,Class13,1698332101.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,4,94a770d27cae58950a5b,male,20,J57489,t5V9e,t5V9e_e1k6cixp
1688,Class13,1698332059.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,332,3,94a770d27cae58950a5b,male,20,J57489,t5V9e,t5V9e_e1k6cixp
1689,Class13,1698331518.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,6,374ff25490a1f0aba47f,male,20,J23517,y9W5d,y9W5d_c0w4mj5h
1689,Class13,1698331518.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,6,374ff25490a1f0aba47f,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
1690,Class13,1698331161.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,380,4,374ff25490a1f0aba47f,male,20,J23517,y9W5d,y9W5d_c0w4mj5h
1690,Class13,1698331161.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,380,4,374ff25490a1f0aba47f,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
1691,Class13,1698330585.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,380,24,374ff25490a1f0aba47f,male,20,J23517,y9W5d,y9W5d_c0w4mj5h
1691,Class13,1698330585.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,380,24,374ff25490a1f0aba47f,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
1692,Class13,1698330522.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,5,374ff25490a1f0aba47f,male,20,J23517,y9W5d,y9W5d_c0w4mj5h
1692,Class13,1698330522.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,5,374ff25490a1f0aba47f,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
1693,Class13,1698326800.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,4,a9e1aff282e8d6356dce,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
1694,Class13,1698326791.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,a9e1aff282e8d6356dce,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
1695,Class13,1698326716.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,200,3,a9e1aff282e8d6356dce,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
1696,Class13,1698326632.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,332,4,a9e1aff282e8d6356dce,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
1697,Class13,1698326470.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,384,5,a9e1aff282e8d6356dce,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
1698,Class13,1698326453.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,a9e1aff282e8d6356dce,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
1699,Class13,1698326382.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,340,4,a9e1aff282e8d6356dce,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
1700,Class13,1698326366.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,256,4,a9e1aff282e8d6356dce,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
1701,Class13,1698326284.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,5,a9e1aff282e8d6356dce,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
1702,Class13,1698326257.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,308,4,a9e1aff282e8d6356dce,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
1703,Class13,1698325425.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,0,3,a9e1aff282e8d6356dce,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
1704,Class13,1698325404.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,0,3,a9e1aff282e8d6356dce,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
1705,Class13,1698325325.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,a9e1aff282e8d6356dce,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
1706,Class13,1698325266.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,0,3,a9e1aff282e8d6356dce,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
1707,Class13,1698325205.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,308,4,a9e1aff282e8d6356dce,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
1708,Class13,1698325199.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,a9e1aff282e8d6356dce,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
1709,Class13,1698325093.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,348,5,a9e1aff282e8d6356dce,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
1710,Class13,1698325037.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,352,5,a9e1aff282e8d6356dce,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
1711,Class13,1698325022.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,368,4,a9e1aff282e8d6356dce,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
1712,Class13,1698324988.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,5,a9e1aff282e8d6356dce,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
1713,Class13,1698324889.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,384,4,a9e1aff282e8d6356dce,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
1714,Class13,1698324839.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,260,5,a9e1aff282e8d6356dce,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
1715,Class13,1698322663.0,Error5,0,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,408,--,0b02f701b1179f9f74f9,male,22,J87654,m3D1v,m3D1v_r1d7fr3l
1716,Class13,1698321996.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,404,9,a867295d48d4b4134903,male,20,J87654,y9W5d,y9W5d_p8g6dgtv
1717,Class13,1698321528.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,0,4,0b02f701b1179f9f74f9,male,22,J87654,m3D1v,m3D1v_r1d7fr3l
1718,Class13,1698321239.0,Error4,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,456,5,a867295d48d4b4134903,male,20,J87654,y9W5d,y9W5d_p8g6dgtv
1719,Class13,1698321053.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,376,5,3094825929f936abb792,male,22,J40192,r8S3g,r8S3g_l0p5viby
1720,Class13,1698320837.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,372,4,374ff25490a1f0aba47f,male,20,J23517,m3D1v,m3D1v_v3d9is1x
1721,Class13,1698320826.0,Error1,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,0,3,374ff25490a1f0aba47f,male,20,J23517,m3D1v,m3D1v_v3d9is1x
1722,Class13,1698320755.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,384,6,3094825929f936abb792,male,22,J40192,y9W5d,y9W5d_c0w4mj5h
1722,Class13,1698320755.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,384,6,3094825929f936abb792,male,22,J40192,s8Y2f,s8Y2f_v4x8by9j
1723,Class13,1698320727.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,352,6,3094825929f936abb792,male,22,J40192,y9W5d,y9W5d_c0w4mj5h
1723,Class13,1698320727.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,352,6,3094825929f936abb792,male,22,J40192,s8Y2f,s8Y2f_v4x8by9j
1724,Class13,1698320682.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,0,2,3094825929f936abb792,male,22,J40192,y9W5d,y9W5d_c0w4mj5h
1724,Class13,1698320682.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,0,2,3094825929f936abb792,male,22,J40192,s8Y2f,s8Y2f_v4x8by9j
1725,Class13,1698320657.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,0,1,3094825929f936abb792,male,22,J40192,y9W5d,y9W5d_c0w4mj5h
1725,Class13,1698320657.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,0,1,3094825929f936abb792,male,22,J40192,s8Y2f,s8Y2f_v4x8by9j
1726,Class13,1698320651.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,3094825929f936abb792,male,22,J40192,y9W5d,y9W5d_c0w4mj5h
1726,Class13,1698320651.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,3094825929f936abb792,male,22,J40192,s8Y2f,s8Y2f_v4x8by9j
1727,Class13,1698320643.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,0,2,3094825929f936abb792,male,22,J40192,y9W5d,y9W5d_c0w4mj5h
1727,Class13,1698320643.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,0,2,3094825929f936abb792,male,22,J40192,s8Y2f,s8Y2f_v4x8by9j
1728,Class13,1698320602.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,0,5,3094825929f936abb792,male,22,J40192,y9W5d,y9W5d_c0w4mj5h
1728,Class13,1698320602.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,0,5,3094825929f936abb792,male,22,J40192,s8Y2f,s8Y2f_v4x8by9j
1729,Class13,1698320574.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,0,1,3094825929f936abb792,male,22,J40192,y9W5d,y9W5d_c0w4mj5h
1729,Class13,1698320574.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,0,1,3094825929f936abb792,male,22,J40192,s8Y2f,s8Y2f_v4x8by9j
1730,Class13,1698320566.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,0,1,3094825929f936abb792,male,22,J40192,y9W5d,y9W5d_c0w4mj5h
1730,Class13,1698320566.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,0,1,3094825929f936abb792,male,22,J40192,s8Y2f,s8Y2f_v4x8by9j
1731,Class13,1698320535.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,0,3,3094825929f936abb792,male,22,J40192,y9W5d,y9W5d_c0w4mj5h
1731,Class13,1698320535.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,0,3,3094825929f936abb792,male,22,J40192,s8Y2f,s8Y2f_v4x8by9j
