index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
4560,Class1,2024-10-26 14:39:04,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,11,580e98185da72b5f34cd,female,21,J78901,y9W5d,y9W5d_c0w4mj5h
4561,Class1,2024-10-26 14:38:42,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,324,3,580e98185da72b5f34cd,female,21,J78901,y9W5d,y9W5d_c0w4mj5h
4562,Class1,2024-10-26 14:38:27,Absolutely_Error,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_gj1NLb4Jn7URf9K2kQPd,196,7,18cdd44af62c6935e7a0,male,24,J23517,m3D1v,m3D1v_v3d9is1x
4563,Class1,2024-10-26 14:38:22,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,196,5,580e98185da72b5f34cd,female,21,J78901,y9W5d,y9W5d_c0w4mj5h
4564,Class1,2024-10-26 14:38:20,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,7,8b6d1125760bd3939b6e,male,18,J87654,r8S3g,r8S3g_n0m9rsw4
4565,Class1,2024-10-26 14:38:10,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,360,7,580e98185da72b5f34cd,female,21,J78901,y9W5d,y9W5d_c0w4mj5h
4566,Class1,2024-10-26 14:38:05,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,0,4,8b6d1125760bd3939b6e,male,18,J87654,r8S3g,r8S3g_n0m9rsw4
4567,Class1,2024-10-26 14:37:55,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,344,6,580e98185da72b5f34cd,female,21,J78901,y9W5d,y9W5d_c0w4mj5h
4568,Class1,2024-10-26 14:36:37,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,320,4,9ea29e4a747ea4a7c70a,female,18,J23517,m3D1v,m3D1v_t0v5ts9h
4569,Class1,2024-10-26 14:35:50,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,324,6,9ea29e4a747ea4a7c70a,female,18,J23517,m3D1v,m3D1v_t0v5ts9h
4570,Class1,2024-10-26 14:34:18,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,192,3,cac3f85073c947532796,female,20,J40192,r8S3g,r8S3g_n0m9rsw4
4571,Class1,2024-10-26 14:34:13,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,192,4,57709f904b1cc9ec60b1,female,20,J23517,m3D1v,m3D1v_r1d7fr3l
4572,Class1,2024-10-26 14:33:16,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,340,4,9ea29e4a747ea4a7c70a,female,18,J23517,m3D1v,m3D1v_t0v5ts9h
4573,Class1,2024-10-26 14:32:58,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,196,4,8b6d1125760bd3939b6e,male,18,J87654,r8S3g,r8S3g_n0m9rsw4
4574,Class1,2024-10-26 14:32:50,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,208,3,cac3f85073c947532796,female,20,J40192,r8S3g,r8S3g_n0m9rsw4
4575,Class1,2024-10-26 14:32:36,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,0,4,8b6d1125760bd3939b6e,male,18,J87654,r8S3g,r8S3g_n0m9rsw4
4576,Class1,2024-10-26 14:32:06,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,356,3,8b6d1125760bd3939b6e,male,18,J87654,r8S3g,r8S3g_n0m9rsw4
4577,Class1,2024-10-26 14:31:53,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,0,2,876aca2b8ce1958ea773,male,21,J87654,m3D1v,m3D1v_r1d7fr3l
4578,Class1,2024-10-26 14:31:22,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,0,2,8979427badebb9e2bd10,female,19,J57489,m3D1v,m3D1v_r1d7fr3l
4579,Class1,2024-10-26 14:30:28,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,188,4,75c2677c8d156032e303,male,18,J23517,r8S3g,r8S3g_n0m9rsw4
4580,Class1,2024-10-26 14:29:12,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,184,5,75c2677c8d156032e303,male,18,J23517,r8S3g,r8S3g_n0m9rsw4
4581,Class1,2024-10-26 14:28:54,Error5,0,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,0,--,8777bd09f180d330b147,male,18,J87654,m3D1v,m3D1v_r1d7fr3l
4582,Class1,2024-10-26 14:28:36,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,256,5,75c2677c8d156032e303,male,18,J23517,r8S3g,r8S3g_n0m9rsw4
4583,Class1,2024-10-26 14:28:34,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,0,4,876aca2b8ce1958ea773,male,21,J87654,m3D1v,m3D1v_r1d7fr3l
4584,Class1,2024-10-26 14:27:55,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,256,4,9ea29e4a747ea4a7c70a,female,18,J23517,m3D1v,m3D1v_t0v5ts9h
4585,Class1,2024-10-26 14:26:58,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,188,4,75c2677c8d156032e303,male,18,J23517,r8S3g,r8S3g_n0m9rsw4
4586,Class1,2024-10-26 14:25:55,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,324,5,8b6d1125760bd3939b6e,male,18,J87654,r8S3g,r8S3g_n0m9rsw4
4587,Class1,2024-10-26 14:25:27,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,0,1,cac3f85073c947532796,female,20,J40192,r8S3g,r8S3g_n0m9rsw4
4588,Class1,2024-10-26 14:25:26,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,320,4,580e98185da72b5f34cd,female,21,J78901,y9W5d,y9W5d_c0w4mj5h
4588,Class1,2024-10-26 14:25:26,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,320,4,580e98185da72b5f34cd,female,21,J78901,m3D1v,m3D1v_r1d7fr3l
4589,Class1,2024-10-26 14:24:36,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,332,4,580e98185da72b5f34cd,female,21,J78901,y9W5d,y9W5d_c0w4mj5h
4589,Class1,2024-10-26 14:24:36,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,332,4,580e98185da72b5f34cd,female,21,J78901,m3D1v,m3D1v_r1d7fr3l
4590,Class1,2024-10-26 14:24:25,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,324,4,580e98185da72b5f34cd,female,21,J78901,y9W5d,y9W5d_c0w4mj5h
4590,Class1,2024-10-26 14:24:25,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,324,4,580e98185da72b5f34cd,female,21,J78901,m3D1v,m3D1v_r1d7fr3l
4591,Class1,2024-10-26 14:24:16,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,324,4,580e98185da72b5f34cd,female,21,J78901,y9W5d,y9W5d_c0w4mj5h
4591,Class1,2024-10-26 14:24:16,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,324,4,580e98185da72b5f34cd,female,21,J78901,m3D1v,m3D1v_r1d7fr3l
4592,Class1,2024-10-26 14:23:46,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,196,4,580e98185da72b5f34cd,female,21,J78901,y9W5d,y9W5d_c0w4mj5h
4592,Class1,2024-10-26 14:23:46,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,196,4,580e98185da72b5f34cd,female,21,J78901,m3D1v,m3D1v_r1d7fr3l
4593,Class1,2024-10-26 14:23:14,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,0,4,75c2677c8d156032e303,male,18,J23517,r8S3g,r8S3g_n0m9rsw4
4594,Class1,2024-10-26 14:22:53,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,2,cac3f85073c947532796,female,20,J40192,r8S3g,r8S3g_n0m9rsw4
4595,Class1,2024-10-26 14:21:24,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,200,3,580e98185da72b5f34cd,female,21,J78901,y9W5d,y9W5d_c0w4mj5h
4595,Class1,2024-10-26 14:21:24,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,200,3,580e98185da72b5f34cd,female,21,J78901,m3D1v,m3D1v_r1d7fr3l
4596,Class1,2024-10-26 14:20:50,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,200,4,580e98185da72b5f34cd,female,21,J78901,y9W5d,y9W5d_c0w4mj5h
4596,Class1,2024-10-26 14:20:50,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,200,4,580e98185da72b5f34cd,female,21,J78901,m3D1v,m3D1v_r1d7fr3l
4597,Class1,2024-10-26 14:17:24,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,320,4,75c2677c8d156032e303,male,18,J23517,r8S3g,r8S3g_n0m9rsw4
4598,Class1,2024-10-26 14:15:35,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,200,4,8b6d1125760bd3939b6e,male,18,J87654,r8S3g,r8S3g_n0m9rsw4
4598,Class1,2024-10-26 14:15:35,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,200,4,8b6d1125760bd3939b6e,male,18,J87654,r8S3g,r8S3g_l0p5viby
4599,Class1,2024-10-26 14:15:00,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,340,4,75c2677c8d156032e303,male,18,J23517,r8S3g,r8S3g_n0m9rsw4
4600,Class1,2024-10-26 14:14:41,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,188,5,8b6d1125760bd3939b6e,male,18,J87654,r8S3g,r8S3g_n0m9rsw4
4600,Class1,2024-10-26 14:14:41,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,188,5,8b6d1125760bd3939b6e,male,18,J87654,r8S3g,r8S3g_l0p5viby
4601,Class1,2024-10-26 14:14:07,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,204,6,580e98185da72b5f34cd,female,21,J78901,y9W5d,y9W5d_c0w4mj5h
4601,Class1,2024-10-26 14:14:07,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,204,6,580e98185da72b5f34cd,female,21,J78901,m3D1v,m3D1v_r1d7fr3l
4602,Class1,2024-10-26 14:13:56,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,192,5,580e98185da72b5f34cd,female,21,J78901,y9W5d,y9W5d_c0w4mj5h
4602,Class1,2024-10-26 14:13:56,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,192,5,580e98185da72b5f34cd,female,21,J78901,m3D1v,m3D1v_r1d7fr3l
4603,Class1,2024-10-26 14:13:36,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,580e98185da72b5f34cd,female,21,J78901,y9W5d,y9W5d_c0w4mj5h
4603,Class1,2024-10-26 14:13:36,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,580e98185da72b5f34cd,female,21,J78901,m3D1v,m3D1v_r1d7fr3l
4604,Class1,2024-10-26 14:13:17,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,320,4,580e98185da72b5f34cd,female,21,J78901,y9W5d,y9W5d_c0w4mj5h
4604,Class1,2024-10-26 14:13:17,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,320,4,580e98185da72b5f34cd,female,21,J78901,m3D1v,m3D1v_r1d7fr3l
4605,Class1,2024-10-26 14:13:10,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,188,5,8b6d1125760bd3939b6e,male,18,J87654,r8S3g,r8S3g_n0m9rsw4
4605,Class1,2024-10-26 14:13:10,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,188,5,8b6d1125760bd3939b6e,male,18,J87654,r8S3g,r8S3g_l0p5viby
4606,Class1,2024-10-26 14:13:03,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,0,2,cd6355bf939a47577f6d,female,22,J78901,m3D1v,m3D1v_v3d9is1x
4607,Class1,2024-10-26 14:12:52,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,0,1,580e98185da72b5f34cd,female,21,J78901,y9W5d,y9W5d_c0w4mj5h
4607,Class1,2024-10-26 14:12:52,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,0,1,580e98185da72b5f34cd,female,21,J78901,m3D1v,m3D1v_r1d7fr3l
4608,Class1,2024-10-26 14:11:59,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,8b6d1125760bd3939b6e,male,18,J87654,r8S3g,r8S3g_n0m9rsw4
4608,Class1,2024-10-26 14:11:59,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,8b6d1125760bd3939b6e,male,18,J87654,r8S3g,r8S3g_l0p5viby
4609,Class1,2024-10-26 14:11:53,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,0,3,cd6355bf939a47577f6d,female,22,J78901,m3D1v,m3D1v_v3d9is1x
4610,Class1,2024-10-26 14:11:41,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,3,8b6d1125760bd3939b6e,male,18,J87654,r8S3g,r8S3g_n0m9rsw4
4610,Class1,2024-10-26 14:11:41,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,3,8b6d1125760bd3939b6e,male,18,J87654,r8S3g,r8S3g_l0p5viby
4611,Class1,2024-10-26 14:11:30,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,196,3,e23ada44d3eac9b465d2,female,23,J23517,m3D1v,m3D1v_r1d7fr3l
4612,Class1,2024-10-26 14:11:21,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,304,5,57709f904b1cc9ec60b1,female,20,J23517,m3D1v,m3D1v_t0v5ts9h
4613,Class1,2024-10-26 14:10:25,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,0,1,cd6355bf939a47577f6d,female,22,J78901,m3D1v,m3D1v_v3d9is1x
4614,Class1,2024-10-26 14:09:55,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,cd6355bf939a47577f6d,female,22,J78901,m3D1v,m3D1v_v3d9is1x
4615,Class1,2024-10-26 14:09:31,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,316,4,8b6d1125760bd3939b6e,male,18,J87654,r8S3g,r8S3g_n0m9rsw4
4615,Class1,2024-10-26 14:09:31,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,316,4,8b6d1125760bd3939b6e,male,18,J87654,r8S3g,r8S3g_l0p5viby
4616,Class1,2024-10-26 14:08:42,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,cd6355bf939a47577f6d,female,22,J78901,m3D1v,m3D1v_v3d9is1x
4617,Class1,2024-10-26 14:08:20,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,0,5,cd6355bf939a47577f6d,female,22,J78901,m3D1v,m3D1v_v3d9is1x
4618,Class1,2024-10-26 14:08:05,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,0,4,cd6355bf939a47577f6d,female,22,J78901,m3D1v,m3D1v_v3d9is1x
4619,Class1,2024-10-26 14:07:56,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,8b6d1125760bd3939b6e,male,18,J87654,r8S3g,r8S3g_n0m9rsw4
4619,Class1,2024-10-26 14:07:56,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,8b6d1125760bd3939b6e,male,18,J87654,r8S3g,r8S3g_l0p5viby
4620,Class1,2024-10-26 14:07:23,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,324,3,8b6d1125760bd3939b6e,male,18,J87654,r8S3g,r8S3g_n0m9rsw4
4620,Class1,2024-10-26 14:07:23,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,324,3,8b6d1125760bd3939b6e,male,18,J87654,r8S3g,r8S3g_l0p5viby
4621,Class1,2024-10-26 14:06:08,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,324,126,580e98185da72b5f34cd,female,21,J78901,m3D1v,m3D1v_t0v5ts9h
4622,Class1,2024-10-26 14:06:07,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,324,2,75c2677c8d156032e303,male,18,J23517,r8S3g,r8S3g_n0m9rsw4
4623,Class1,2024-10-26 14:05:40,Error5,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,0,--,580e98185da72b5f34cd,female,21,J78901,m3D1v,m3D1v_t0v5ts9h
4624,Class1,2024-10-26 14:05:34,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,324,5,9ea29e4a747ea4a7c70a,female,18,J23517,m3D1v,m3D1v_t0v5ts9h
4625,Class1,2024-10-26 14:03:57,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,196,3,75c2677c8d156032e303,male,18,J23517,r8S3g,r8S3g_n0m9rsw4
4626,Class1,2024-10-26 14:02:16,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,192,5,75c2677c8d156032e303,male,18,J23517,r8S3g,r8S3g_n0m9rsw4
4627,Class1,2024-10-26 14:01:52,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,0,1,cac3f85073c947532796,female,20,J40192,r8S3g,r8S3g_n0m9rsw4
4628,Class1,2024-10-26 14:01:52,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,0,4,75c2677c8d156032e303,male,18,J23517,r8S3g,r8S3g_n0m9rsw4
4629,Class1,2024-10-26 14:00:50,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,200,3,8b6d1125760bd3939b6e,male,18,J87654,r8S3g,r8S3g_l0p5viby
4630,Class1,2024-10-26 14:00:39,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,204,4,18cdd44af62c6935e7a0,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
4630,Class1,2024-10-26 14:00:39,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,204,4,18cdd44af62c6935e7a0,male,24,J23517,k4W1c,k4W1c_h5r6nux7
4631,Class1,2024-10-26 14:00:18,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,196,4,8777bd09f180d330b147,male,18,J87654,m3D1v,m3D1v_r1d7fr3l
4632,Class1,2024-10-26 13:59:58,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,0,4,8b6d1125760bd3939b6e,male,18,J87654,r8S3g,r8S3g_l0p5viby
4633,Class1,2024-10-26 13:59:14,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,192,4,8b6d1125760bd3939b6e,male,18,J87654,r8S3g,r8S3g_l0p5viby
4634,Class1,2024-10-26 13:59:09,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,324,4,876aca2b8ce1958ea773,male,21,J87654,t5V9e,t5V9e_e1k6cixp
4635,Class1,2024-10-26 13:58:54,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,200,4,8777bd09f180d330b147,male,18,J87654,m3D1v,m3D1v_r1d7fr3l
4636,Class1,2024-10-26 13:57:24,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,320,4,8b6d1125760bd3939b6e,male,18,J87654,r8S3g,r8S3g_l0p5viby
4637,Class1,2024-10-26 13:56:55,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,0,4,cd6355bf939a47577f6d,female,22,J78901,m3D1v,m3D1v_v3d9is1x
4638,Class1,2024-10-26 13:56:49,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,192,4,8b6d1125760bd3939b6e,male,18,J87654,r8S3g,r8S3g_l0p5viby
4639,Class1,2024-10-26 13:56:43,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,81c4c46f19cb21d54bbb,female,22,J57489,g7R2j,g7R2j_e0v1yls8
4639,Class1,2024-10-26 13:56:43,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,81c4c46f19cb21d54bbb,female,22,J57489,m3D1v,m3D1v_r1d7fr3l
4640,Class1,2024-10-26 13:56:19,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,0,5,81c4c46f19cb21d54bbb,female,22,J57489,g7R2j,g7R2j_e0v1yls8
4640,Class1,2024-10-26 13:56:19,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,0,5,81c4c46f19cb21d54bbb,female,22,J57489,m3D1v,m3D1v_r1d7fr3l
4641,Class1,2024-10-26 13:56:05,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,7,1b25734414fcc7466153,female,21,J87654,m3D1v,m3D1v_r1d7fr3l
4642,Class1,2024-10-26 13:55:54,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,0,2,81c4c46f19cb21d54bbb,female,22,J57489,g7R2j,g7R2j_e0v1yls8
4642,Class1,2024-10-26 13:55:54,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,0,2,81c4c46f19cb21d54bbb,female,22,J57489,m3D1v,m3D1v_r1d7fr3l
4643,Class1,2024-10-26 13:55:30,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,324,5,1b25734414fcc7466153,female,21,J87654,m3D1v,m3D1v_r1d7fr3l
4644,Class1,2024-10-26 13:55:06,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,0,4,81c4c46f19cb21d54bbb,female,22,J57489,g7R2j,g7R2j_e0v1yls8
4644,Class1,2024-10-26 13:55:06,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,0,4,81c4c46f19cb21d54bbb,female,22,J57489,m3D1v,m3D1v_r1d7fr3l
4645,Class1,2024-10-26 13:54:18,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,192,3,876aca2b8ce1958ea773,male,21,J87654,t5V9e,t5V9e_e1k6cixp
4646,Class1,2024-10-26 13:53:18,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,324,4,876aca2b8ce1958ea773,male,21,J87654,t5V9e,t5V9e_e1k6cixp
4647,Class1,2024-10-26 13:53:01,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,196,5,18cdd44af62c6935e7a0,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
