index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
3041,Class7,1697356197.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,488,4,0bb8692f43a372e8d967,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
3042,Class7,1697356188.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,4478eae73fb84cedb102,male,18,J78901,m3D1v,m3D1v_r1d7fr3l
3043,Class7,1697356171.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,0,3,4478eae73fb84cedb102,male,18,J78901,m3D1v,m3D1v_r1d7fr3l
3044,Class7,1697355868.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,308,6,7f91b4ad141d21887b79,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
3045,Class7,1697355725.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,196,3,7f91b4ad141d21887b79,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
3046,Class7,1697355492.0,Partially_Correct,1,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,196,5,7f91b4ad141d21887b79,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
3047,Class7,1697355310.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,7f91b4ad141d21887b79,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
3048,Class7,1697355274.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_5Q4KoXthUuYz3bvrTDFm,192,3,37f3b3d773c5c073bc9a,male,20,J23517,m3D1v,m3D1v_v3d9is1x
3049,Class7,1697355258.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,348,3,7f91b4ad141d21887b79,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
3050,Class7,1697355246.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,0,2,7f91b4ad141d21887b79,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
3051,Class7,1697355131.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,328,3,7f91b4ad141d21887b79,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
3052,Class7,1697355075.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,460,4,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_e0v1yls8
3053,Class7,1697354899.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,316,5,7f91b4ad141d21887b79,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
3054,Class7,1697354704.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,4,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_e0v1yls8
3055,Class7,1697354343.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,180,4,7f91b4ad141d21887b79,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
3056,Class7,1697354188.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,196,3,7f91b4ad141d21887b79,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
3057,Class7,1697354031.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,308,4,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_e0v1yls8
3058,Class7,1697353921.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,4,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_e0v1yls8
3059,Class7,1697353729.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,348,5,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_e0v1yls8
3060,Class7,1697353386.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,312,3,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_e0v1yls8
3061,Class7,1697352968.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_5Q4KoXthUuYz3bvrTDFm,492,5,6fefd33cf297f69bcae3,male,23,J57489,m3D1v,m3D1v_v3d9is1x
3062,Class7,1697352646.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,5,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_e0v1yls8
3063,Class7,1697352249.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,340,4,6fefd33cf297f69bcae3,male,23,J57489,m3D1v,m3D1v_v3d9is1x
3064,Class7,1697352110.0,Error3,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,344,400,6fefd33cf297f69bcae3,male,23,J57489,m3D1v,m3D1v_v3d9is1x
3065,Class7,1697351022.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,304,4,c682f6819dfbfc964bc7,male,24,J57489,b3C9s,b3C9s_l4z6od7y
3066,Class7,1697351009.0,Error2,0,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,308,4,c682f6819dfbfc964bc7,male,24,J57489,b3C9s,b3C9s_l4z6od7y
3067,Class7,1697350913.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,324,4,ad29c5822807dabe497c,male,24,J87654,m3D1v,m3D1v_r1d7fr3l
3068,Class7,1697350845.0,Partially_Correct,2,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,324,4,ad29c5822807dabe497c,male,24,J87654,m3D1v,m3D1v_r1d7fr3l
3069,Class7,1697350499.0,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,312,3,c682f6819dfbfc964bc7,male,24,J57489,b3C9s,b3C9s_l4z6od7y
3070,Class7,1697350454.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_BXr9AIsPQhwNvyGdZL57,0,2,c682f6819dfbfc964bc7,male,24,J57489,b3C9s,b3C9s_l4z6od7y
3071,Class7,1697349976.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,308,4,6fefd33cf297f69bcae3,male,23,J57489,m3D1v,m3D1v_r1d7fr3l
3072,Class7,1697349195.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,440,4,c682f6819dfbfc964bc7,male,24,J57489,b3C9s,b3C9s_l4z6od7y
3073,Class7,1697349182.0,Partially_Correct,1,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,320,3,c682f6819dfbfc964bc7,male,24,J57489,b3C9s,b3C9s_l4z6od7y
3074,Class7,1697349158.0,Absolutely_Error,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,340,3,c682f6819dfbfc964bc7,male,24,J57489,b3C9s,b3C9s_l4z6od7y
3075,Class7,1697348350.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,4,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_e0v1yls8
3076,Class7,1697348016.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,512,4,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_e0v1yls8
3077,Class7,1697347987.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,0,5,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_e0v1yls8
3078,Class7,1697302944.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,328,3,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_j1g8gd3v
3079,Class7,1697301657.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,324,3,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_j1g8gd3v
3080,Class7,1697301640.0,Error4,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,440,3,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_j1g8gd3v
3081,Class7,1697300749.0,Error4,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,448,3,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_j1g8gd3v
3082,Class7,1697300581.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,324,3,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_j1g8gd3v
3083,Class7,1697300515.0,Error4,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,584,3,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_j1g8gd3v
3084,Class7,1697299750.0,Error4,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,320,3,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_j1g8gd3v
3085,Class7,1697299649.0,Error4,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,440,4,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_j1g8gd3v
3086,Class7,1697299639.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,0,1,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_j1g8gd3v
3087,Class7,1697299603.0,Error4,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,320,3,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_j1g8gd3v
3088,Class7,1697299477.0,Error3,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,488,400,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_j1g8gd3v
3089,Class7,1697299300.0,Error3,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,448,400,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_j1g8gd3v
3090,Class7,1697299216.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_j1g8gd3v
3091,Class7,1697298720.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,312,3,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_e0v1yls8
3092,Class7,1697294099.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,0,5,31741464205aa8cdb4f5,male,20,J40192,m3D1v,m3D1v_r1d7fr3l
3093,Class7,1697294047.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,472,4,31741464205aa8cdb4f5,male,20,J40192,m3D1v,m3D1v_r1d7fr3l
3094,Class7,1697293250.0,Error3,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,444,400,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_j1g8gd3v
3095,Class7,1697293213.0,Error3,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,308,400,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_j1g8gd3v
3096,Class7,1697293043.0,Error3,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,476,400,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_j1g8gd3v
3097,Class7,1697292482.0,Error4,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,456,3,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_j1g8gd3v
3098,Class7,1697292416.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,0,1,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_j1g8gd3v
3099,Class7,1697292165.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_j1g8gd3v
3100,Class7,1697292075.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,0,5,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_j1g8gd3v
3101,Class7,1697291974.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,0,4,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_j1g8gd3v
3102,Class7,1697291904.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,0,1,c682f6819dfbfc964bc7,male,24,J57489,g7R2j,g7R2j_j1g8gd3v
3103,Class7,1697289045.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,340,4,7ec5fc60b1ce755e0e17,male,20,J87654,m3D1v,m3D1v_t0v5ts9h
3104,Class7,1697285144.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,328,4,94066a900026329cd5cd,male,23,J78901,m3D1v,m3D1v_r1d7fr3l
3105,Class7,1697275708.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,448,5,6fefd33cf297f69bcae3,male,23,J57489,m3D1v,m3D1v_r1d7fr3l
3106,Class7,1697275006.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,512,5,d1df92e9d19fb2f22ebb,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
3107,Class7,1697274921.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,d1df92e9d19fb2f22ebb,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
3108,Class7,1697274664.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,0,2,6fefd33cf297f69bcae3,male,23,J57489,m3D1v,m3D1v_r1d7fr3l
3109,Class7,1697273863.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,412,4,a94a32ebd5f7d177053a,female,23,J40192,t5V9e,t5V9e_e1k6cixp
3110,Class7,1697273733.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,356,4,a94a32ebd5f7d177053a,female,23,J40192,t5V9e,t5V9e_e1k6cixp
3111,Class7,1697272370.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,a94a32ebd5f7d177053a,female,23,J40192,t5V9e,t5V9e_e1k6cixp
3112,Class7,1697271289.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,368,4,6fefd33cf297f69bcae3,male,23,J57489,m3D1v,m3D1v_r1d7fr3l
3113,Class7,1697267019.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,7f91b4ad141d21887b79,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
3113,Class7,1697267019.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,7f91b4ad141d21887b79,male,24,J23517,k4W1c,k4W1c_h5r6nux7
3114,Class7,1697265485.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,320,5,7f91b4ad141d21887b79,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
3115,Class7,1697265332.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,336,5,7f91b4ad141d21887b79,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
3116,Class7,1697265310.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,324,3,7f91b4ad141d21887b79,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
3117,Class7,1697264324.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,356,3,7f91b4ad141d21887b79,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
3118,Class7,1697264317.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,7f91b4ad141d21887b79,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
3119,Class7,1697264285.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,0,5,7f91b4ad141d21887b79,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
3120,Class7,1697264266.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,0,2,7f91b4ad141d21887b79,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
3121,Class7,1697263174.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,348,3,7f91b4ad141d21887b79,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
3121,Class7,1697263174.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,348,3,7f91b4ad141d21887b79,male,24,J23517,m3D1v,m3D1v_r1d7fr3l
3122,Class7,1697262841.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,328,3,7f91b4ad141d21887b79,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
3122,Class7,1697262841.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,328,3,7f91b4ad141d21887b79,male,24,J23517,m3D1v,m3D1v_r1d7fr3l
3123,Class7,1697261436.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,320,3,a94a32ebd5f7d177053a,female,23,J40192,t5V9e,t5V9e_e1k6cixp
3124,Class7,1697261293.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,5,d1df92e9d19fb2f22ebb,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
3125,Class7,1697260696.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,0,4,d1df92e9d19fb2f22ebb,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
3126,Class7,1697260657.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,0,5,d1df92e9d19fb2f22ebb,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
3127,Class7,1697260543.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,0,5,d1df92e9d19fb2f22ebb,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
3128,Class7,1697260478.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,472,6,a94a32ebd5f7d177053a,female,23,J40192,t5V9e,t5V9e_e1k6cixp
3129,Class7,1697260107.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,312,4,a94a32ebd5f7d177053a,female,23,J40192,t5V9e,t5V9e_e1k6cixp
3130,Class7,1697260054.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,d1df92e9d19fb2f22ebb,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
3131,Class7,1697259909.0,Error3,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,3,d1df92e9d19fb2f22ebb,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
3132,Class7,1697259750.0,Error5,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,--,d1df92e9d19fb2f22ebb,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
3133,Class7,1697259738.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,0,3,d1df92e9d19fb2f22ebb,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
3134,Class7,1697259666.0,Error5,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,440,--,d1df92e9d19fb2f22ebb,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
3135,Class7,1697256614.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,3,7f91b4ad141d21887b79,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
3135,Class7,1697256614.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,3,7f91b4ad141d21887b79,male,24,J23517,m3D1v,m3D1v_r1d7fr3l
3136,Class7,1697256573.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,360,4,7f91b4ad141d21887b79,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
3136,Class7,1697256573.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,360,4,7f91b4ad141d21887b79,male,24,J23517,m3D1v,m3D1v_r1d7fr3l
3137,Class7,1697256540.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,324,3,7f91b4ad141d21887b79,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
3137,Class7,1697256540.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,324,3,7f91b4ad141d21887b79,male,24,J23517,m3D1v,m3D1v_r1d7fr3l
3138,Class7,1697256516.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,0,1,7f91b4ad141d21887b79,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
3138,Class7,1697256516.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,0,1,7f91b4ad141d21887b79,male,24,J23517,m3D1v,m3D1v_r1d7fr3l
3139,Class7,1697256198.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,440,5,7f91b4ad141d21887b79,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
3139,Class7,1697256198.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,440,5,7f91b4ad141d21887b79,male,24,J23517,m3D1v,m3D1v_r1d7fr3l
3140,Class7,1697256061.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,332,6,7f91b4ad141d21887b79,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
3140,Class7,1697256061.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,332,6,7f91b4ad141d21887b79,male,24,J23517,m3D1v,m3D1v_r1d7fr3l
3141,Class7,1697255250.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,328,4,7f91b4ad141d21887b79,male,24,J23517,m3D1v,m3D1v_t0v5ts9h
3142,Class7,1697250537.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,320,4,c35834f349db8ef7c591,male,24,J40192,y9W5d,y9W5d_c0w4mj5h
3142,Class7,1697250537.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,320,4,c35834f349db8ef7c591,male,24,J40192,m3D1v,m3D1v_r1d7fr3l
3143,Class7,1697213712.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,c35834f349db8ef7c591,male,24,J40192,y9W5d,y9W5d_c0w4mj5h
3143,Class7,1697213712.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,c35834f349db8ef7c591,male,24,J40192,m3D1v,m3D1v_r1d7fr3l
3144,Class7,1697213636.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,316,4,c35834f349db8ef7c591,male,24,J40192,y9W5d,y9W5d_c0w4mj5h
3144,Class7,1697213636.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,316,4,c35834f349db8ef7c591,male,24,J40192,m3D1v,m3D1v_r1d7fr3l
