index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
4877,Class9,2024-09-05 16:21:56,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,324,2,1feef8b4129f5bf21e67,female,22,J78901,r8S3g,r8S3g_n0m9rsw4
4878,Class9,2024-09-05 16:03:59,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,340,4,a624e4f6e0a8f026cba9,female,22,J87654,r8S3g,r8S3g_n0m9rsw4
4878,Class9,2024-09-05 16:03:59,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,340,4,a624e4f6e0a8f026cba9,female,22,J87654,r8S3g,r8S3g_l0p5viby
4879,Class9,2024-09-05 16:03:22,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,3,a624e4f6e0a8f026cba9,female,22,J87654,r8S3g,r8S3g_n0m9rsw4
4879,Class9,2024-09-05 16:03:22,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,3,a624e4f6e0a8f026cba9,female,22,J87654,r8S3g,r8S3g_l0p5viby
4880,Class9,2024-09-05 09:54:43,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,e4d6737b176e6ca5ef06,male,22,J40192,t5V9e,t5V9e_e1k6cixp
4881,Class9,2024-09-05 09:52:23,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,e4d6737b176e6ca5ef06,male,22,J40192,t5V9e,t5V9e_e1k6cixp
4882,Class9,2024-09-05 09:50:29,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,e4d6737b176e6ca5ef06,male,22,J40192,t5V9e,t5V9e_e1k6cixp
4883,Class9,2024-09-05 09:45:35,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,2,e4d6737b176e6ca5ef06,male,22,J40192,t5V9e,t5V9e_e1k6cixp
4884,Class9,2024-09-05 09:42:02,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,3,e4d6737b176e6ca5ef06,male,22,J40192,t5V9e,t5V9e_e1k6cixp
4885,Class9,2024-09-05 09:23:37,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,352,2,9723ceb0cf2dca42c118,female,19,J87654,t5V9e,t5V9e_e1k6cixp
4886,Class9,2024-09-05 08:57:57,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,328,2,e4d6737b176e6ca5ef06,male,22,J40192,t5V9e,t5V9e_e1k6cixp
4887,Class9,2024-09-05 08:47:09,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,324,2,e4d6737b176e6ca5ef06,male,22,J40192,t5V9e,t5V9e_e1k6cixp
4888,Class9,2024-09-05 08:46:53,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,316,2,e4d6737b176e6ca5ef06,male,22,J40192,t5V9e,t5V9e_e1k6cixp
4889,Class9,2024-09-05 08:38:51,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,0,5,e4d6737b176e6ca5ef06,male,22,J40192,t5V9e,t5V9e_e1k6cixp
4890,Class9,2024-09-05 07:50:31,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,320,2,bd657014cfd3fe7a8fe2,male,21,J40192,y9W5d,y9W5d_p8g6dgtv
4891,Class9,2024-09-05 07:49:10,Partially_Correct,1,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,324,2,bd657014cfd3fe7a8fe2,male,21,J40192,y9W5d,y9W5d_p8g6dgtv
4892,Class9,2024-09-04 23:56:53,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,200,2,3531c5f9d520759ba697,female,23,J78901,y9W5d,y9W5d_c0w4mj5h
4893,Class9,2024-09-04 23:14:13,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,324,2,3531c5f9d520759ba697,female,23,J78901,y9W5d,y9W5d_c0w4mj5h
4894,Class9,2024-09-04 23:01:26,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,352,3,3531c5f9d520759ba697,female,23,J78901,y9W5d,y9W5d_c0w4mj5h
4894,Class9,2024-09-04 23:01:26,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,352,3,3531c5f9d520759ba697,female,23,J78901,k4W1c,k4W1c_h5r6nux7
4895,Class9,2024-09-04 22:57:14,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,2,bd657014cfd3fe7a8fe2,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
4896,Class9,2024-09-04 22:50:10,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,196,3,bd657014cfd3fe7a8fe2,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
4896,Class9,2024-09-04 22:50:10,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,196,3,bd657014cfd3fe7a8fe2,male,21,J40192,s8Y2f,s8Y2f_v4x8by9j
4897,Class9,2024-09-04 22:49:14,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,356,3,bd657014cfd3fe7a8fe2,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
4897,Class9,2024-09-04 22:49:14,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,356,3,bd657014cfd3fe7a8fe2,male,21,J40192,s8Y2f,s8Y2f_v4x8by9j
4898,Class9,2024-09-04 22:45:27,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,328,3,3531c5f9d520759ba697,female,23,J78901,y9W5d,y9W5d_c0w4mj5h
4899,Class9,2024-09-04 21:27:57,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,308,3,75dcc10ba89fd0c25d50,female,21,J40192,t5V9e,t5V9e_e1k6cixp
4900,Class9,2024-09-04 21:26:57,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,75dcc10ba89fd0c25d50,female,21,J40192,t5V9e,t5V9e_e1k6cixp
4901,Class9,2024-09-04 21:23:29,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,0,5,75dcc10ba89fd0c25d50,female,21,J40192,t5V9e,t5V9e_e1k6cixp
4902,Class9,2024-09-04 21:23:23,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,0,3,75dcc10ba89fd0c25d50,female,21,J40192,t5V9e,t5V9e_e1k6cixp
4903,Class9,2024-09-04 21:19:44,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,344,2,75dcc10ba89fd0c25d50,female,21,J40192,t5V9e,t5V9e_e1k6cixp
4904,Class9,2024-09-04 21:03:38,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,0,3,e4d6737b176e6ca5ef06,male,22,J40192,t5V9e,t5V9e_e1k6cixp
4905,Class9,2024-09-04 21:00:11,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,328,3,75dcc10ba89fd0c25d50,female,21,J40192,t5V9e,t5V9e_e1k6cixp
4906,Class9,2024-09-04 20:24:48,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,324,3,1feef8b4129f5bf21e67,female,22,J78901,r8S3g,r8S3g_n0m9rsw4
4907,Class9,2024-09-04 20:24:47,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,b57bc31cac59b3d26216,male,24,J23517,t5V9e,t5V9e_e1k6cixp
4908,Class9,2024-09-04 20:24:35,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,348,4,bd657014cfd3fe7a8fe2,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
4909,Class9,2024-09-04 20:24:31,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,0,5,b57bc31cac59b3d26216,male,24,J23517,t5V9e,t5V9e_e1k6cixp
4910,Class9,2024-09-04 20:24:08,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,0,2,b57bc31cac59b3d26216,male,24,J23517,t5V9e,t5V9e_e1k6cixp
4911,Class9,2024-09-04 20:20:45,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,320,3,b57bc31cac59b3d26216,male,24,J23517,t5V9e,t5V9e_e1k6cixp
4912,Class9,2024-09-04 20:13:09,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,344,3,b57bc31cac59b3d26216,male,24,J23517,t5V9e,t5V9e_e1k6cixp
4913,Class9,2024-09-04 20:12:57,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,3,bd657014cfd3fe7a8fe2,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
4914,Class9,2024-09-04 20:11:08,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,951d2aca1b8a1c336908,male,23,J23517,g7R2j,g7R2j_j1g8gd3v
4915,Class9,2024-09-04 20:10:56,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,328,3,1feef8b4129f5bf21e67,female,22,J78901,r8S3g,r8S3g_n0m9rsw4
4915,Class9,2024-09-04 20:10:56,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,328,3,1feef8b4129f5bf21e67,female,22,J78901,r8S3g,r8S3g_l0p5viby
4916,Class9,2024-09-04 20:10:28,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,196,3,1feef8b4129f5bf21e67,female,22,J78901,r8S3g,r8S3g_n0m9rsw4
4916,Class9,2024-09-04 20:10:28,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,196,3,1feef8b4129f5bf21e67,female,22,J78901,r8S3g,r8S3g_l0p5viby
4917,Class9,2024-09-04 20:10:02,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,196,2,951d2aca1b8a1c336908,male,23,J23517,g7R2j,g7R2j_j1g8gd3v
4918,Class9,2024-09-04 20:08:55,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,332,3,1feef8b4129f5bf21e67,female,22,J78901,r8S3g,r8S3g_n0m9rsw4
4918,Class9,2024-09-04 20:08:55,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,332,3,1feef8b4129f5bf21e67,female,22,J78901,r8S3g,r8S3g_l0p5viby
4919,Class9,2024-09-04 20:08:33,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,951d2aca1b8a1c336908,male,23,J23517,g7R2j,g7R2j_j1g8gd3v
4920,Class9,2024-09-04 20:08:26,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,324,3,1feef8b4129f5bf21e67,female,22,J78901,r8S3g,r8S3g_n0m9rsw4
4920,Class9,2024-09-04 20:08:26,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,324,3,1feef8b4129f5bf21e67,female,22,J78901,r8S3g,r8S3g_l0p5viby
4921,Class9,2024-09-04 20:08:17,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,9723ceb0cf2dca42c118,female,19,J87654,t5V9e,t5V9e_e1k6cixp
4922,Class9,2024-09-04 20:08:13,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,196,2,951d2aca1b8a1c336908,male,23,J23517,g7R2j,g7R2j_j1g8gd3v
4923,Class9,2024-09-04 20:07:20,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,368,3,951d2aca1b8a1c336908,male,23,J23517,g7R2j,g7R2j_j1g8gd3v
4924,Class9,2024-09-04 20:07:12,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,0,1,951d2aca1b8a1c336908,male,23,J23517,g7R2j,g7R2j_j1g8gd3v
4925,Class9,2024-09-04 20:07:05,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,3,bd657014cfd3fe7a8fe2,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
4925,Class9,2024-09-04 20:07:05,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,3,bd657014cfd3fe7a8fe2,male,21,J40192,k4W1c,k4W1c_h5r6nux7
4926,Class9,2024-09-04 20:06:18,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,348,2,b57bc31cac59b3d26216,male,24,J23517,t5V9e,t5V9e_e1k6cixp
4927,Class9,2024-09-04 20:06:05,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,951d2aca1b8a1c336908,male,23,J23517,g7R2j,g7R2j_j1g8gd3v
4928,Class9,2024-09-04 20:05:57,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,204,3,1feef8b4129f5bf21e67,female,22,J78901,r8S3g,r8S3g_n0m9rsw4
4928,Class9,2024-09-04 20:05:57,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,204,3,1feef8b4129f5bf21e67,female,22,J78901,r8S3g,r8S3g_l0p5viby
4929,Class9,2024-09-04 20:05:07,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,2,1feef8b4129f5bf21e67,female,22,J78901,r8S3g,r8S3g_n0m9rsw4
4929,Class9,2024-09-04 20:05:07,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,2,1feef8b4129f5bf21e67,female,22,J78901,r8S3g,r8S3g_l0p5viby
4930,Class9,2024-09-04 20:03:12,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,951d2aca1b8a1c336908,male,23,J23517,g7R2j,g7R2j_j1g8gd3v
4931,Class9,2024-09-04 20:02:58,Error3,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,348,3,951d2aca1b8a1c336908,male,23,J23517,g7R2j,g7R2j_j1g8gd3v
4932,Class9,2024-09-04 20:02:39,Error3,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,196,2,951d2aca1b8a1c336908,male,23,J23517,g7R2j,g7R2j_j1g8gd3v
4933,Class9,2024-09-04 20:02:36,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,316,3,bd657014cfd3fe7a8fe2,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
4934,Class9,2024-09-04 20:01:58,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,348,3,951d2aca1b8a1c336908,male,23,J23517,g7R2j,g7R2j_j1g8gd3v
4935,Class9,2024-09-04 20:00:30,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,200,2,951d2aca1b8a1c336908,male,23,J23517,g7R2j,g7R2j_j1g8gd3v
4936,Class9,2024-09-04 20:00:15,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,2,9723ceb0cf2dca42c118,female,19,J87654,t5V9e,t5V9e_e1k6cixp
4937,Class9,2024-09-04 20:00:09,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,320,2,1feef8b4129f5bf21e67,female,22,J78901,r8S3g,r8S3g_l0p5viby
4938,Class9,2024-09-04 19:59:16,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,372,4,951d2aca1b8a1c336908,male,23,J23517,g7R2j,g7R2j_j1g8gd3v
4939,Class9,2024-09-04 19:57:21,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,328,3,951d2aca1b8a1c336908,male,23,J23517,g7R2j,g7R2j_j1g8gd3v
4940,Class9,2024-09-04 19:57:08,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,0,3,951d2aca1b8a1c336908,male,23,J23517,g7R2j,g7R2j_j1g8gd3v
4941,Class9,2024-09-04 19:56:02,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,2,b57bc31cac59b3d26216,male,24,J23517,t5V9e,t5V9e_e1k6cixp
4942,Class9,2024-09-04 19:54:43,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,0,2,951d2aca1b8a1c336908,male,23,J23517,g7R2j,g7R2j_j1g8gd3v
4943,Class9,2024-09-04 19:52:45,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,0,4,951d2aca1b8a1c336908,male,23,J23517,g7R2j,g7R2j_j1g8gd3v
4944,Class9,2024-09-04 19:51:42,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,0,5,951d2aca1b8a1c336908,male,23,J23517,g7R2j,g7R2j_j1g8gd3v
4945,Class9,2024-09-04 19:51:28,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,0,4,951d2aca1b8a1c336908,male,23,J23517,g7R2j,g7R2j_j1g8gd3v
4946,Class9,2024-09-04 19:50:55,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,344,3,b57bc31cac59b3d26216,male,24,J23517,t5V9e,t5V9e_e1k6cixp
4947,Class9,2024-09-04 19:50:48,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,324,4,bd657014cfd3fe7a8fe2,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
4947,Class9,2024-09-04 19:50:48,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,324,4,bd657014cfd3fe7a8fe2,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
4948,Class9,2024-09-04 19:50:25,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,324,2,b57bc31cac59b3d26216,male,24,J23517,t5V9e,t5V9e_e1k6cixp
4949,Class9,2024-09-04 19:50:11,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,376,3,bd657014cfd3fe7a8fe2,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
4949,Class9,2024-09-04 19:50:11,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,376,3,bd657014cfd3fe7a8fe2,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
4950,Class9,2024-09-04 19:49:07,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,2,b57bc31cac59b3d26216,male,24,J23517,t5V9e,t5V9e_e1k6cixp
4951,Class9,2024-09-04 19:46:35,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,e4d6737b176e6ca5ef06,male,22,J40192,t5V9e,t5V9e_e1k6cixp
4952,Class9,2024-09-04 19:41:21,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,196,3,9723ceb0cf2dca42c118,female,19,J87654,r8S3g,r8S3g_n0m9rsw4
4953,Class9,2024-09-04 19:39:26,Partially_Correct,1,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,340,3,bd657014cfd3fe7a8fe2,male,21,J40192,g7R2j,g7R2j_e0v1yls8
4954,Class9,2024-09-04 19:32:57,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,0,5,e4d6737b176e6ca5ef06,male,22,J40192,t5V9e,t5V9e_e1k6cixp
4955,Class9,2024-09-04 19:31:05,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,2,e4d6737b176e6ca5ef06,male,22,J40192,t5V9e,t5V9e_e1k6cixp
4956,Class9,2024-09-04 19:28:20,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,196,2,9723ceb0cf2dca42c118,female,19,J87654,r8S3g,r8S3g_n0m9rsw4
4957,Class9,2024-09-04 19:21:58,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,204,2,b57bc31cac59b3d26216,male,24,J23517,t5V9e,t5V9e_e1k6cixp
4958,Class9,2024-09-04 19:18:10,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,0,4,b57bc31cac59b3d26216,male,24,J23517,t5V9e,t5V9e_e1k6cixp
4959,Class9,2024-09-04 19:14:45,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,360,2,a624e4f6e0a8f026cba9,female,22,J87654,r8S3g,r8S3g_l0p5viby
4960,Class9,2024-09-04 19:11:15,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,200,2,b57bc31cac59b3d26216,male,24,J23517,t5V9e,t5V9e_e1k6cixp
4961,Class9,2024-09-04 19:09:52,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,344,2,b57bc31cac59b3d26216,male,24,J23517,t5V9e,t5V9e_e1k6cixp
4962,Class9,2024-09-04 19:09:17,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,480,3,b57bc31cac59b3d26216,male,24,J23517,t5V9e,t5V9e_e1k6cixp
4963,Class9,2024-09-04 19:09:00,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,188,2,9723ceb0cf2dca42c118,female,19,J87654,r8S3g,r8S3g_n0m9rsw4
4964,Class9,2024-09-04 19:04:23,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,328,2,b57bc31cac59b3d26216,male,24,J23517,t5V9e,t5V9e_e1k6cixp
4965,Class9,2024-09-04 18:53:15,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,324,3,b57bc31cac59b3d26216,male,24,J23517,t5V9e,t5V9e_e1k6cixp
4966,Class9,2024-09-04 18:51:06,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,332,3,b57bc31cac59b3d26216,male,24,J23517,t5V9e,t5V9e_e1k6cixp
4967,Class9,2024-09-04 18:50:33,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,320,3,b57bc31cac59b3d26216,male,24,J23517,t5V9e,t5V9e_e1k6cixp
4968,Class9,2024-09-04 18:48:19,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,352,3,b57bc31cac59b3d26216,male,24,J23517,t5V9e,t5V9e_e1k6cixp
4969,Class9,2024-09-04 18:47:08,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,360,3,b57bc31cac59b3d26216,male,24,J23517,t5V9e,t5V9e_e1k6cixp
4970,Class9,2024-09-04 18:46:30,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,328,2,b57bc31cac59b3d26216,male,24,J23517,t5V9e,t5V9e_e1k6cixp
4971,Class9,2024-09-04 18:41:19,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,188,2,b57bc31cac59b3d26216,male,24,J23517,r8S3g,r8S3g_n0m9rsw4
4972,Class9,2024-09-04 18:40:53,Absolutely_Error,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,256,3,b57bc31cac59b3d26216,male,24,J23517,r8S3g,r8S3g_n0m9rsw4
4973,Class9,2024-09-04 18:40:06,Absolutely_Error,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_m8vwGkEZc3TSW2xqYUoR,200,2,b57bc31cac59b3d26216,male,24,J23517,r8S3g,r8S3g_n0m9rsw4
