index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
428,Class8,1699613694.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,cc317db3f3bb874542a7,female,24,J57489,m3D1v,m3D1v_r1d7fr3l
429,Class8,1699613692.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,0,3,8b586d8b9c06414b2487,female,22,J57489,y9W5d,y9W5d_c0w4mj5h
430,Class8,1699613689.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,344,5,510a90cd169e2eb042ab,male,24,J78901,y9W5d,y9W5d_c0w4mj5h
430,Class8,1699613689.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,344,5,510a90cd169e2eb042ab,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
431,Class8,1699613676.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,0,3,8b586d8b9c06414b2487,female,22,J57489,y9W5d,y9W5d_c0w4mj5h
432,Class8,1699613636.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,336,3,4a7f53c0a376edadf38a,male,23,J87654,t5V9e,t5V9e_e1k6cixp
433,Class8,1699613627.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,192,4,4a7f53c0a376edadf38a,male,23,J87654,t5V9e,t5V9e_e1k6cixp
434,Class8,1699613604.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,0,2,8b586d8b9c06414b2487,female,22,J57489,y9W5d,y9W5d_c0w4mj5h
435,Class8,1699613594.0,Partially_Correct,1,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,336,4,09dfa3f18e48917f0242,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
436,Class8,1699613585.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,476,5,4a7f53c0a376edadf38a,male,23,J87654,t5V9e,t5V9e_e1k6cixp
437,Class8,1699613565.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,8b586d8b9c06414b2487,female,22,J57489,y9W5d,y9W5d_c0w4mj5h
438,Class8,1699613556.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,512,3,4a7f53c0a376edadf38a,male,23,J87654,t5V9e,t5V9e_e1k6cixp
439,Class8,1699613536.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,512,5,4a7f53c0a376edadf38a,male,23,J87654,t5V9e,t5V9e_e1k6cixp
440,Class8,1699613522.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,8b586d8b9c06414b2487,female,22,J57489,y9W5d,y9W5d_c0w4mj5h
441,Class8,1699613491.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,384,4,4a7f53c0a376edadf38a,male,23,J87654,t5V9e,t5V9e_e1k6cixp
442,Class8,1699613470.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,0,2,8b586d8b9c06414b2487,female,22,J57489,y9W5d,y9W5d_c0w4mj5h
443,Class8,1699613461.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,8b586d8b9c06414b2487,female,22,J57489,y9W5d,y9W5d_c0w4mj5h
444,Class8,1699613454.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,352,4,4a7f53c0a376edadf38a,male,23,J87654,t5V9e,t5V9e_e1k6cixp
445,Class8,1699613414.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,320,3,4a7f53c0a376edadf38a,male,23,J87654,t5V9e,t5V9e_e1k6cixp
446,Class8,1699613354.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,324,4,4a7f53c0a376edadf38a,male,23,J87654,t5V9e,t5V9e_e1k6cixp
447,Class8,1699613349.0,Error4,0,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,4,09dfa3f18e48917f0242,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
448,Class8,1699612953.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,348,5,4a7f53c0a376edadf38a,male,23,J87654,t5V9e,t5V9e_e1k6cixp
449,Class8,1699612885.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,308,3,1096bd470d3ddff1ec1c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
450,Class8,1699612865.0,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,340,4,1096bd470d3ddff1ec1c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
451,Class8,1699612828.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,364,3,4a7f53c0a376edadf38a,male,23,J87654,t5V9e,t5V9e_e1k6cixp
452,Class8,1699612781.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,188,3,4a7f53c0a376edadf38a,male,23,J87654,t5V9e,t5V9e_e1k6cixp
453,Class8,1699612755.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,356,5,b92448e12093e45dc6ff,female,21,J23517,y9W5d,y9W5d_e2j7p95s
454,Class8,1699612755.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,316,4,09dfa3f18e48917f0242,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
455,Class8,1699612753.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,312,3,1096bd470d3ddff1ec1c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
456,Class8,1699612715.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,0,2,b92448e12093e45dc6ff,female,21,J23517,y9W5d,y9W5d_e2j7p95s
457,Class8,1699612692.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,0,2,b92448e12093e45dc6ff,female,21,J23517,y9W5d,y9W5d_e2j7p95s
458,Class8,1699612448.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,460,9,1096bd470d3ddff1ec1c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
459,Class8,1699612302.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_Cj9Ya2R7fZd6xs1q5mNQ,184,4,1224ceafb61456a033d0,female,23,J78901,m3D1v,m3D1v_v3d9is1x
460,Class8,1699612222.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,11,1224ceafb61456a033d0,female,23,J78901,m3D1v,m3D1v_v3d9is1x
461,Class8,1699612127.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,324,4,b92448e12093e45dc6ff,female,21,J23517,y9W5d,y9W5d_e2j7p95s
462,Class8,1699612096.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,316,4,cc317db3f3bb874542a7,female,24,J57489,t5V9e,t5V9e_e1k6cixp
463,Class8,1699611747.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,0,2,09dfa3f18e48917f0242,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
464,Class8,1699611742.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,0,1,b92448e12093e45dc6ff,female,21,J23517,y9W5d,y9W5d_e2j7p95s
465,Class8,1699611736.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,b92448e12093e45dc6ff,female,21,J23517,y9W5d,y9W5d_e2j7p95s
466,Class8,1699611672.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,0,1,b92448e12093e45dc6ff,female,21,J23517,y9W5d,y9W5d_e2j7p95s
467,Class8,1699611607.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,0,2,09dfa3f18e48917f0242,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
468,Class8,1699611445.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,344,3,b92448e12093e45dc6ff,female,21,J23517,t5V9e,t5V9e_e1k6cixp
469,Class8,1699611413.0,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,b92448e12093e45dc6ff,female,21,J23517,t5V9e,t5V9e_e1k6cixp
470,Class8,1699611335.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,320,4,b92448e12093e45dc6ff,female,21,J23517,t5V9e,t5V9e_e1k6cixp
471,Class8,1699611255.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,468,4,b92448e12093e45dc6ff,female,21,J23517,t5V9e,t5V9e_e1k6cixp
472,Class8,1699611233.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,5,b92448e12093e45dc6ff,female,21,J23517,t5V9e,t5V9e_e1k6cixp
473,Class8,1699611232.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,0,2,09dfa3f18e48917f0242,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
474,Class8,1699610932.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,0,3,09dfa3f18e48917f0242,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
475,Class8,1699610890.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,324,60,1224ceafb61456a033d0,female,23,J78901,m3D1v,m3D1v_t0v5ts9h
476,Class8,1699610870.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,320,60,1224ceafb61456a033d0,female,23,J78901,m3D1v,m3D1v_t0v5ts9h
477,Class8,1699610810.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,0,3,09dfa3f18e48917f0242,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
478,Class8,1699610741.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,0,1,09dfa3f18e48917f0242,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
479,Class8,1699610531.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,09dfa3f18e48917f0242,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
480,Class8,1699610492.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,0,5,09dfa3f18e48917f0242,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
481,Class8,1699610401.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,0,2,09dfa3f18e48917f0242,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
482,Class8,1699610379.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,0,1,09dfa3f18e48917f0242,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
483,Class8,1699610361.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,0,3,09dfa3f18e48917f0242,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
484,Class8,1699610349.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,0,1,09dfa3f18e48917f0242,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
485,Class8,1699610289.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,336,4,09dfa3f18e48917f0242,male,20,J23517,t5V9e,t5V9e_e1k6cixp
486,Class8,1699610029.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,312,4,09dfa3f18e48917f0242,male,20,J23517,t5V9e,t5V9e_e1k6cixp
487,Class8,1699609793.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,324,4,09dfa3f18e48917f0242,male,20,J23517,t5V9e,t5V9e_e1k6cixp
488,Class8,1699609615.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,472,5,09dfa3f18e48917f0242,male,20,J23517,t5V9e,t5V9e_e1k6cixp
489,Class8,1699607158.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,0,2,29acddb87cfe062d73f5,female,21,J23517,y9W5d,y9W5d_c0w4mj5h
489,Class8,1699607158.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,0,2,29acddb87cfe062d73f5,female,21,J23517,m3D1v,m3D1v_r1d7fr3l
490,Class8,1699604325.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,476,4,cc317db3f3bb874542a7,female,24,J57489,m3D1v,m3D1v_r1d7fr3l
491,Class8,1699603632.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,360,3,1224ceafb61456a033d0,female,23,J78901,m3D1v,m3D1v_v3d9is1x
492,Class8,1699593677.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,0,2,e103cf810dfba59d0431,female,22,J87654,r8S3g,r8S3g_l0p5viby
493,Class8,1699592735.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,e103cf810dfba59d0431,female,22,J87654,r8S3g,r8S3g_l0p5viby
494,Class8,1699592615.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,0,3,e103cf810dfba59d0431,female,22,J87654,r8S3g,r8S3g_l0p5viby
495,Class8,1699592543.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,0,1,e103cf810dfba59d0431,female,22,J87654,r8S3g,r8S3g_l0p5viby
496,Class8,1699592469.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,384,3,390d1fc3b78420815190,male,22,J40192,y9W5d,y9W5d_e2j7p95s
497,Class8,1699592439.0,Error3,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,512,4,390d1fc3b78420815190,male,22,J40192,y9W5d,y9W5d_e2j7p95s
498,Class8,1699592113.0,Error3,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,390d1fc3b78420815190,male,22,J40192,y9W5d,y9W5d_e2j7p95s
499,Class8,1699591917.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,3,1224ceafb61456a033d0,female,23,J78901,m3D1v,m3D1v_r1d7fr3l
500,Class8,1699591685.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,336,5,390d1fc3b78420815190,male,22,J40192,y9W5d,y9W5d_c0w4mj5h
501,Class8,1699591609.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,1224ceafb61456a033d0,female,23,J78901,m3D1v,m3D1v_r1d7fr3l
502,Class8,1699586693.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,488,400,1b36a3223f9dd94a211f,female,22,J87654,g7R2j,g7R2j_e0v1yls8
503,Class8,1699584845.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,180,4,1b36a3223f9dd94a211f,female,22,J87654,g7R2j,g7R2j_e0v1yls8
504,Class8,1699583269.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,0,1,1224ceafb61456a033d0,female,23,J78901,m3D1v,m3D1v_r1d7fr3l
505,Class8,1699581789.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,308,4,dba2bc2a15c1e8d696fe,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
505,Class8,1699581789.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,308,4,dba2bc2a15c1e8d696fe,male,24,J78901,r8S3g,r8S3g_l0p5viby
506,Class8,1699581779.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,dba2bc2a15c1e8d696fe,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
506,Class8,1699581779.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,dba2bc2a15c1e8d696fe,male,24,J78901,r8S3g,r8S3g_l0p5viby
507,Class8,1699581656.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,3,dba2bc2a15c1e8d696fe,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
507,Class8,1699581656.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,3,dba2bc2a15c1e8d696fe,male,24,J78901,r8S3g,r8S3g_l0p5viby
508,Class8,1699581619.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,4,dba2bc2a15c1e8d696fe,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
508,Class8,1699581619.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,4,dba2bc2a15c1e8d696fe,male,24,J78901,r8S3g,r8S3g_l0p5viby
509,Class8,1699581577.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,5,dba2bc2a15c1e8d696fe,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
509,Class8,1699581577.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,5,dba2bc2a15c1e8d696fe,male,24,J78901,r8S3g,r8S3g_l0p5viby
510,Class8,1699579489.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,372,6,29acddb87cfe062d73f5,female,21,J23517,m3D1v,m3D1v_t0v5ts9h
511,Class8,1699579372.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,476,6,29acddb87cfe062d73f5,female,21,J23517,m3D1v,m3D1v_t0v5ts9h
512,Class8,1699579362.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,332,5,29acddb87cfe062d73f5,female,21,J23517,m3D1v,m3D1v_t0v5ts9h
513,Class8,1699579292.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,4,29acddb87cfe062d73f5,female,21,J23517,m3D1v,m3D1v_t0v5ts9h
514,Class8,1699579245.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,0,5,29acddb87cfe062d73f5,female,21,J23517,m3D1v,m3D1v_t0v5ts9h
515,Class8,1699579238.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,0,5,29acddb87cfe062d73f5,female,21,J23517,m3D1v,m3D1v_t0v5ts9h
516,Class8,1699578708.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,460,400,25c8e1ae2335e8c3e5b3,male,23,J23517,y9W5d,y9W5d_c0w4mj5h
516,Class8,1699578708.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,460,400,25c8e1ae2335e8c3e5b3,male,23,J23517,s8Y2f,s8Y2f_v4x8by9j
517,Class8,1699578664.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,0,4,25c8e1ae2335e8c3e5b3,male,23,J23517,y9W5d,y9W5d_c0w4mj5h
517,Class8,1699578664.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,0,4,25c8e1ae2335e8c3e5b3,male,23,J23517,s8Y2f,s8Y2f_v4x8by9j
518,Class8,1699578653.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,3,29acddb87cfe062d73f5,female,21,J23517,m3D1v,m3D1v_v3d9is1x
519,Class8,1699578597.0,Error1,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,0,1,29acddb87cfe062d73f5,female,21,J23517,m3D1v,m3D1v_v3d9is1x
520,Class8,1699578301.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,324,4,29acddb87cfe062d73f5,female,21,J23517,m3D1v,m3D1v_v3d9is1x
521,Class8,1699578236.0,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,0,1,29acddb87cfe062d73f5,female,21,J23517,m3D1v,m3D1v_v3d9is1x
522,Class8,1699578221.0,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,0,3,29acddb87cfe062d73f5,female,21,J23517,m3D1v,m3D1v_v3d9is1x
523,Class8,1699577597.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,29acddb87cfe062d73f5,female,21,J23517,m3D1v,m3D1v_r1d7fr3l
524,Class8,1699577574.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,364,3,29acddb87cfe062d73f5,female,21,J23517,m3D1v,m3D1v_r1d7fr3l
525,Class8,1699577571.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,348,3,25c8e1ae2335e8c3e5b3,male,23,J23517,y9W5d,y9W5d_p8g6dgtv
526,Class8,1699577560.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,0,1,29acddb87cfe062d73f5,female,21,J23517,m3D1v,m3D1v_r1d7fr3l
527,Class8,1699577498.0,Error4,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,600,4,25c8e1ae2335e8c3e5b3,male,23,J23517,y9W5d,y9W5d_p8g6dgtv
528,Class8,1699577470.0,Error4,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,4,25c8e1ae2335e8c3e5b3,male,23,J23517,y9W5d,y9W5d_p8g6dgtv
529,Class8,1699577462.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,0,3,29acddb87cfe062d73f5,female,21,J23517,m3D1v,m3D1v_r1d7fr3l
530,Class8,1699577437.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,29acddb87cfe062d73f5,female,21,J23517,m3D1v,m3D1v_r1d7fr3l
531,Class8,1699577427.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,0,5,29acddb87cfe062d73f5,female,21,J23517,m3D1v,m3D1v_r1d7fr3l
532,Class8,1699577249.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,192,3,29acddb87cfe062d73f5,female,21,J23517,m3D1v,m3D1v_r1d7fr3l
533,Class8,1699577190.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,2,29acddb87cfe062d73f5,female,21,J23517,m3D1v,m3D1v_r1d7fr3l
534,Class8,1699577166.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,320,3,29acddb87cfe062d73f5,female,21,J23517,m3D1v,m3D1v_r1d7fr3l
535,Class8,1699577109.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,184,2,29acddb87cfe062d73f5,female,21,J23517,m3D1v,m3D1v_r1d7fr3l
536,Class8,1699577066.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,29acddb87cfe062d73f5,female,21,J23517,m3D1v,m3D1v_r1d7fr3l
