index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
2137,Class1,1699443951.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,348,3,7086b49d3d6c2cf79c1a,male,21,J57489,s8Y2f,s8Y2f_v4x8by9j
2138,Class1,1699443746.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,0,2,cd6355bf939a47577f6d,female,24,J78901,b3C9s,b3C9s_l4z6od7y
2139,Class1,1699443734.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,344,4,7086b49d3d6c2cf79c1a,male,21,J57489,y9W5d,y9W5d_c0w4mj5h
2139,Class1,1699443734.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,344,4,7086b49d3d6c2cf79c1a,male,21,J57489,s8Y2f,s8Y2f_v4x8by9j
2140,Class1,1699443459.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,0,3,cd6355bf939a47577f6d,female,24,J78901,b3C9s,b3C9s_l4z6od7y
2141,Class1,1699443392.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,0,1,cd6355bf939a47577f6d,female,24,J78901,b3C9s,b3C9s_l4z6od7y
2142,Class1,1699443380.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,0,4,cd6355bf939a47577f6d,female,24,J78901,b3C9s,b3C9s_l4z6od7y
2143,Class1,1699443350.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,0,4,cd6355bf939a47577f6d,female,24,J78901,b3C9s,b3C9s_l4z6od7y
2144,Class1,1699443323.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,3,bca2be7a89b9b36b45cc,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
2144,Class1,1699443323.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,3,bca2be7a89b9b36b45cc,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
2145,Class1,1699443304.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_BXr9AIsPQhwNvyGdZL57,0,4,cd6355bf939a47577f6d,female,24,J78901,b3C9s,b3C9s_l4z6od7y
2146,Class1,1699443256.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,324,3,bca2be7a89b9b36b45cc,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
2146,Class1,1699443256.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,324,3,bca2be7a89b9b36b45cc,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
2147,Class1,1699443220.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_BXr9AIsPQhwNvyGdZL57,0,4,cd6355bf939a47577f6d,female,24,J78901,b3C9s,b3C9s_l4z6od7y
2148,Class1,1699443174.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,2,bca2be7a89b9b36b45cc,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
2148,Class1,1699443174.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,2,bca2be7a89b9b36b45cc,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
2149,Class1,1699442892.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,468,3,bca2be7a89b9b36b45cc,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
2149,Class1,1699442892.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,468,3,bca2be7a89b9b36b45cc,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
2150,Class1,1699442798.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,344,3,bca2be7a89b9b36b45cc,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
2150,Class1,1699442798.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,344,3,bca2be7a89b9b36b45cc,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
2151,Class1,1699442741.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,324,2,bca2be7a89b9b36b45cc,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
2151,Class1,1699442741.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,324,2,bca2be7a89b9b36b45cc,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
2152,Class1,1699442705.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,200,3,bca2be7a89b9b36b45cc,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
2152,Class1,1699442705.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,200,3,bca2be7a89b9b36b45cc,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
2153,Class1,1699442623.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,324,3,bca2be7a89b9b36b45cc,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
2153,Class1,1699442623.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,324,3,bca2be7a89b9b36b45cc,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
2154,Class1,1699442586.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,316,3,bca2be7a89b9b36b45cc,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
2154,Class1,1699442586.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,316,3,bca2be7a89b9b36b45cc,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
2155,Class1,1699442540.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,360,2,bca2be7a89b9b36b45cc,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
2155,Class1,1699442540.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,360,2,bca2be7a89b9b36b45cc,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
2156,Class1,1699442507.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,340,2,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2157,Class1,1699442401.0,Error4,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_BXr9AIsPQhwNvyGdZL57,460,4,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2158,Class1,1699442205.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,cd6355bf939a47577f6d,female,24,J78901,b3C9s,b3C9s_l4z6od7y
2159,Class1,1699442184.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,86215294b080f19af22f,female,21,J78901,g7R2j,g7R2j_e0v1yls8
2160,Class1,1699442088.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,cd6355bf939a47577f6d,female,24,J78901,b3C9s,b3C9s_l4z6od7y
2161,Class1,1699442037.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,324,2,86215294b080f19af22f,female,21,J78901,g7R2j,g7R2j_e0v1yls8
2162,Class1,1699442002.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,0,3,cd6355bf939a47577f6d,female,24,J78901,b3C9s,b3C9s_l4z6od7y
2163,Class1,1699441946.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,0,5,cd6355bf939a47577f6d,female,24,J78901,b3C9s,b3C9s_l4z6od7y
2164,Class1,1699441875.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,0,5,cd6355bf939a47577f6d,female,24,J78901,b3C9s,b3C9s_l4z6od7y
2165,Class1,1699441746.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,344,2,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2166,Class1,1699441726.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,320,2,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2167,Class1,1699441699.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,2,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2168,Class1,1699441666.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,312,3,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2169,Class1,1699441547.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,2,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2170,Class1,1699441520.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,372,2,86215294b080f19af22f,female,21,J78901,g7R2j,g7R2j_e0v1yls8
2171,Class1,1699441436.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,196,3,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2172,Class1,1699441415.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_BXr9AIsPQhwNvyGdZL57,0,1,cd6355bf939a47577f6d,female,24,J78901,b3C9s,b3C9s_l4z6od7y
2173,Class1,1699441382.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,324,3,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2174,Class1,1699441278.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,316,2,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2175,Class1,1699441235.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,196,2,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2176,Class1,1699441078.0,Error4,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,504,3,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2177,Class1,1699440998.0,Error4,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,320,3,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2178,Class1,1699440984.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,0,5,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2179,Class1,1699440784.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,348,3,cac3f85073c947532796,female,19,J87654,m3D1v,m3D1v_r1d7fr3l
2180,Class1,1699440746.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,452,3,cac3f85073c947532796,female,19,J87654,m3D1v,m3D1v_r1d7fr3l
2181,Class1,1699440635.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,312,2,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2182,Class1,1699440569.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,5,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2183,Class1,1699440515.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,cac3f85073c947532796,female,19,J87654,m3D1v,m3D1v_r1d7fr3l
2184,Class1,1699440486.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,472,3,bca2be7a89b9b36b45cc,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
2184,Class1,1699440486.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,472,3,bca2be7a89b9b36b45cc,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
2185,Class1,1699440382.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,5,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2186,Class1,1699440264.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,cac3f85073c947532796,female,19,J87654,m3D1v,m3D1v_r1d7fr3l
2187,Class1,1699440236.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,0,5,cac3f85073c947532796,female,19,J87654,m3D1v,m3D1v_r1d7fr3l
2188,Class1,1699440199.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2189,Class1,1699440198.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,0,3,cac3f85073c947532796,female,19,J87654,m3D1v,m3D1v_r1d7fr3l
2190,Class1,1699439745.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,312,3,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2190,Class1,1699439745.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,312,3,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_l0p5viby
2191,Class1,1699439674.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,2,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2191,Class1,1699439674.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,2,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_l0p5viby
2192,Class1,1699439661.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,204,3,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2192,Class1,1699439661.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,204,3,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_l0p5viby
2193,Class1,1699439595.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,312,2,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2193,Class1,1699439595.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,312,2,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_l0p5viby
2194,Class1,1699439588.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,324,3,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_l0p5viby
2195,Class1,1699439582.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,192,3,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2195,Class1,1699439582.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,192,3,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_l0p5viby
2196,Class1,1699439565.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,188,2,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2196,Class1,1699439565.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,188,2,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_l0p5viby
2197,Class1,1699439545.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,320,3,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2197,Class1,1699439545.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,320,3,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_l0p5viby
2198,Class1,1699439499.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,348,2,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2198,Class1,1699439499.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,348,2,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_l0p5viby
2199,Class1,1699439485.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,2,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2199,Class1,1699439485.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,2,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_l0p5viby
2200,Class1,1699439445.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,320,2,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2200,Class1,1699439445.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,320,2,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_l0p5viby
2201,Class1,1699439426.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,4,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2201,Class1,1699439426.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,4,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_l0p5viby
2202,Class1,1699439385.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,1,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2202,Class1,1699439385.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,1,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_l0p5viby
2203,Class1,1699439372.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2203,Class1,1699439372.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_l0p5viby
2204,Class1,1699439345.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,5,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2204,Class1,1699439345.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,5,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_l0p5viby
2205,Class1,1699439331.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,3,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2205,Class1,1699439331.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,3,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_l0p5viby
2206,Class1,1699438871.0,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,2,bab3d23935ae4f8e798c,male,23,J78901,m3D1v,m3D1v_r1d7fr3l
2207,Class1,1699438803.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,324,3,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2207,Class1,1699438803.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,324,3,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_l0p5viby
2208,Class1,1699438794.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,328,2,cd6355bf939a47577f6d,female,24,J78901,b3C9s,b3C9s_l4z6od7y
2209,Class1,1699438741.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,5,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2209,Class1,1699438741.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,5,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_l0p5viby
2210,Class1,1699438696.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,3,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2210,Class1,1699438696.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,3,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_l0p5viby
2211,Class1,1699438663.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,4,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2211,Class1,1699438663.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,4,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_l0p5viby
2212,Class1,1699438630.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2212,Class1,1699438630.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_l0p5viby
2213,Class1,1699438614.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,0,2,8b1fbc97391699e46cef,female,23,J57489,m3D1v,m3D1v_r1d7fr3l
2214,Class1,1699438541.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,200,2,3c89c7f1db26ae691db8,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
2215,Class1,1699438497.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,5,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
2215,Class1,1699438497.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,5,1e25b47eaef62694a236,male,19,J78901,r8S3g,r8S3g_l0p5viby
2216,Class1,1699437408.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,320,2,3c89c7f1db26ae691db8,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
2217,Class1,1699437349.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,3c89c7f1db26ae691db8,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
2218,Class1,1699436684.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,cd6355bf939a47577f6d,female,24,J78901,b3C9s,b3C9s_l4z6od7y
2219,Class1,1699436671.0,Error2,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,cd6355bf939a47577f6d,female,24,J78901,b3C9s,b3C9s_l4z6od7y
2220,Class1,1699436646.0,Error2,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,312,2,cd6355bf939a47577f6d,female,24,J78901,b3C9s,b3C9s_l4z6od7y
2221,Class1,1699436561.0,Error3,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,cd6355bf939a47577f6d,female,24,J78901,b3C9s,b3C9s_l4z6od7y
2222,Class1,1699436551.0,Partially_Correct,1,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,3c89c7f1db26ae691db8,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
